Loaded 10000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_single.npz
Loaded 2000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_two_curves.npz
x_train shape torch.Size([8000, 1000, 5]), x_test shape [torch.Size([1000, 1000, 5]), torch.Size([1000, 2000, 5])], y_train shape torch.Size([8000, 1000, 1]), y_test shape [torch.Size([1000, 1000, 1]), torch.Size([1000, 2000, 1])]
Domain range per dimension:  tensor([4.9995503425598145, 4.9999494552612305])
------Parameters------
kmax = 32
n_train = 8000, n_test = 1000
L = 10
Shape of Fourier modes:  (2112, 2, 1)
layer_selection = {'grad': False, 'geo': False, 'geointegral': True}
layers = [64, 64, 64, 64, 64, 64]
activation = gelu
geo_activation = softsign
batch_size 8 

In MPCNO_train, ndims =  2
Epoch :  0  Time:  51.372  Rel. Train L2 Loss :  0.2809042268767953  Rel. Test L2 Loss :  {'Default': 0.15678931212425232, 'Two Circles': 0.31275534760951995}  Test L2 Loss :  {'Default': 0.6438012452125549, 'Two Circles': 2.4085592761039734}  inv_L_scale:  [1.0, 1.0]
Epoch :  173  Time:  45.285  Rel. Train L2 Loss :  0.022656339806504548  Rel. Test L2 Loss :  {'Default': 0.027621188059449197, 'Two Circles': 0.21892784476280214}  Test L2 Loss :  {'Default': 0.10986342939734459, 'Two Circles': 1.646473539352417}  inv_L_scale:  [1.0, 1.0]
Epoch :  174  Time:  45.368  Rel. Train L2 Loss :  0.02214838368538767  Rel. Test L2 Loss :  {'Default': 0.02654487358033657, 'Two Circles': 0.20906486600637436}  Test L2 Loss :  {'Default': 0.10484353718161583, 'Two Circles': 1.5813472580909729}  inv_L_scale:  [1.0, 1.0]
Epoch :  175  Time:  45.292  Rel. Train L2 Loss :  0.022204525455832482  Rel. Test L2 Loss :  {'Default': 0.028443931117653847, 'Two Circles': 0.2102504122853279}  Test L2 Loss :  {'Default': 0.11533791372179986, 'Two Circles': 1.581557249546051}  inv_L_scale:  [1.0, 1.0]
Epoch :  176  Time:  45.302  Rel. Train L2 Loss :  0.022854624819010495  Rel. Test L2 Loss :  {'Default': 0.028108587741851807, 'Two Circles': 0.22969504654407502}  Test L2 Loss :  {'Default': 0.11658766102790832, 'Two Circles': 1.7364099631309509}  inv_L_scale:  [1.0, 1.0]
Epoch :  177  Time:  45.347  Rel. Train L2 Loss :  0.02221099709905684  Rel. Test L2 Loss :  {'Default': 0.026728130117058754, 'Two Circles': 0.21525897085666656}  Test L2 Loss :  {'Default': 0.1058659818470478, 'Two Circles': 1.6173158464431763}  inv_L_scale:  [1.0, 1.0]
Epoch :  178  Time:  45.32  Rel. Train L2 Loss :  0.021797662332654  Rel. Test L2 Loss :  {'Default': 0.02666697609424591, 'Two Circles': 0.22842324590682983}  Test L2 Loss :  {'Default': 0.105611298173666, 'Two Circles': 1.7117240552902222}  inv_L_scale:  [1.0, 1.0]
Epoch :  179  Time:  45.299  Rel. Train L2 Loss :  0.022202431885525585  Rel. Test L2 Loss :  {'Default': 0.028736546218395234, 'Two Circles': 0.20972532790899276}  Test L2 Loss :  {'Default': 0.11193561986088753, 'Two Circles': 1.5693387899398803}  inv_L_scale:  [1.0, 1.0]
Epoch :  180  Time:  45.293  Rel. Train L2 Loss :  0.022321906570345162  Rel. Test L2 Loss :  {'Default': 0.027238882794976233, 'Two Circles': 0.22857680362462998}  Test L2 Loss :  {'Default': 0.11042367175221443, 'Two Circles': 1.7253128271102904}  inv_L_scale:  [1.0, 1.0]
Epoch :  181  Time:  45.323  Rel. Train L2 Loss :  0.02185373445507139  Rel. Test L2 Loss :  {'Default': 0.026178909301757813, 'Two Circles': 0.21589847880601884}  Test L2 Loss :  {'Default': 0.10495321705937385, 'Two Circles': 1.61550794506073}  inv_L_scale:  [1.0, 1.0]
Epoch :  182  Time:  45.295  Rel. Train L2 Loss :  0.022521873842924832  Rel. Test L2 Loss :  {'Default': 0.02953851084411144, 'Two Circles': 0.21665837049484252}  Test L2 Loss :  {'Default': 0.12099112367630005, 'Two Circles': 1.6241736040115355}  inv_L_scale:  [1.0, 1.0]
Epoch :  183  Time:  45.286  Rel. Train L2 Loss :  0.02190850471612066  Rel. Test L2 Loss :  {'Default': 0.025702951192855834, 'Two Circles': 0.20896926456689835}  Test L2 Loss :  {'Default': 0.10028722810745239, 'Two Circles': 1.5727965602874756}  inv_L_scale:  [1.0, 1.0]
Epoch :  184  Time:  45.341  Rel. Train L2 Loss :  0.02169930190499872  Rel. Test L2 Loss :  {'Default': 0.027069146409630776, 'Two Circles': 0.2264965636730194}  Test L2 Loss :  {'Default': 0.10861260670423507, 'Two Circles': 1.7007263407707214}  inv_L_scale:  [1.0, 1.0]
Epoch :  185  Time:  45.303  Rel. Train L2 Loss :  0.02210304199438542  Rel. Test L2 Loss :  {'Default': 0.024275041453540324, 'Two Circles': 0.21869018304347992}  Test L2 Loss :  {'Default': 0.09441924229264259, 'Two Circles': 1.643749255657196}  inv_L_scale:  [1.0, 1.0]
Epoch :  186  Time:  45.301  Rel. Train L2 Loss :  0.021548322829417883  Rel. Test L2 Loss :  {'Default': 0.02847492365539074, 'Two Circles': 0.21370037579536438}  Test L2 Loss :  {'Default': 0.11099217355251312, 'Two Circles': 1.613845947265625}  inv_L_scale:  [1.0, 1.0]
Epoch :  187  Time:  45.35  Rel. Train L2 Loss :  0.02171793152112514  Rel. Test L2 Loss :  {'Default': 0.02650246360898018, 'Two Circles': 0.21802585864067078}  Test L2 Loss :  {'Default': 0.10447811633348465, 'Two Circles': 1.6339219942092895}  inv_L_scale:  [1.0, 1.0]
Epoch :  188  Time:  45.295  Rel. Train L2 Loss :  0.02150880554970354  Rel. Test L2 Loss :  {'Default': 0.025834961980581283, 'Two Circles': 0.20358619207143783}  Test L2 Loss :  {'Default': 0.1060328021645546, 'Two Circles': 1.5170985679626465}  inv_L_scale:  [1.0, 1.0]
Epoch :  189  Time:  45.305  Rel. Train L2 Loss :  0.021495953956618904  Rel. Test L2 Loss :  {'Default': 0.02454138384014368, 'Two Circles': 0.21504368788003922}  Test L2 Loss :  {'Default': 0.09841785562038421, 'Two Circles': 1.612510054588318}  inv_L_scale:  [1.0, 1.0]
Epoch :  190  Time:  45.322  Rel. Train L2 Loss :  0.02104252652730793  Rel. Test L2 Loss :  {'Default': 0.02541403163969517, 'Two Circles': 0.2117544994354248}  Test L2 Loss :  {'Default': 0.10065646091103554, 'Two Circles': 1.5765895414352418}  inv_L_scale:  [1.0, 1.0]
Epoch :  191  Time:  45.275  Rel. Train L2 Loss :  0.02114475473854691  Rel. Test L2 Loss :  {'Default': 0.02781143802404404, 'Two Circles': 0.2200242146253586}  Test L2 Loss :  {'Default': 0.10917641973495483, 'Two Circles': 1.6415570344924926}  inv_L_scale:  [1.0, 1.0]
Epoch :  192  Time:  45.287  Rel. Train L2 Loss :  0.0212046393500641  Rel. Test L2 Loss :  {'Default': 0.025413868844509125, 'Two Circles': 0.21158776187896727}  Test L2 Loss :  {'Default': 0.09887626457214356, 'Two Circles': 1.584915244579315}  inv_L_scale:  [1.0, 1.0]
Epoch :  193  Time:  45.352  Rel. Train L2 Loss :  0.021090803997591136  Rel. Test L2 Loss :  {'Default': 0.025296356499195097, 'Two Circles': 0.21129166412353514}  Test L2 Loss :  {'Default': 0.09999370020627975, 'Two Circles': 1.5745669441223145}  inv_L_scale:  [1.0, 1.0]
Epoch :  194  Time:  45.305  Rel. Train L2 Loss :  0.02111347303446382  Rel. Test L2 Loss :  {'Default': 0.028959690660238267, 'Two Circles': 0.2107063286304474}  Test L2 Loss :  {'Default': 0.11151300758123397, 'Two Circles': 1.5857796244621276}  inv_L_scale:  [1.0, 1.0]
Epoch :  195  Time:  45.302  Rel. Train L2 Loss :  0.021071125333197414  Rel. Test L2 Loss :  {'Default': 0.026356854826211928, 'Two Circles': 0.21636908555030823}  Test L2 Loss :  {'Default': 0.10219946789741516, 'Two Circles': 1.6137214369773865}  inv_L_scale:  [1.0, 1.0]
Epoch :  196  Time:  45.287  Rel. Train L2 Loss :  0.02098702160269022  Rel. Test L2 Loss :  {'Default': 0.027736566036939622, 'Two Circles': 0.2066915948987007}  Test L2 Loss :  {'Default': 0.11288909819722176, 'Two Circles': 1.54187153673172}  inv_L_scale:  [1.0, 1.0]
Epoch :  197  Time:  45.255  Rel. Train L2 Loss :  0.02099917991925031  Rel. Test L2 Loss :  {'Default': 0.026730923399329184, 'Two Circles': 0.21509023535251617}  Test L2 Loss :  {'Default': 0.10499639531970024, 'Two Circles': 1.6047023406028749}  inv_L_scale:  [1.0, 1.0]
Epoch :  198  Time:  45.245  Rel. Train L2 Loss :  0.020811208760365844  Rel. Test L2 Loss :  {'Default': 0.0270017382055521, 'Two Circles': 0.21870588552951814}  Test L2 Loss :  {'Default': 0.10987504202127457, 'Two Circles': 1.645593138694763}  inv_L_scale:  [1.0, 1.0]
Epoch :  199  Time:  45.246  Rel. Train L2 Loss :  0.021085212535224857  Rel. Test L2 Loss :  {'Default': 0.026363380506634712, 'Two Circles': 0.2240856984257698}  Test L2 Loss :  {'Default': 0.10436279883980751, 'Two Circles': 1.6808000984191895}  inv_L_scale:  [1.0, 1.0]
Epoch :  200  Time:  45.269  Rel. Train L2 Loss :  0.02112967287376523  Rel. Test L2 Loss :  {'Default': 0.025932862028479577, 'Two Circles': 0.22256456446647643}  Test L2 Loss :  {'Default': 0.10268680760264397, 'Two Circles': 1.6747512879371642}  inv_L_scale:  [1.0, 1.0]
Epoch :  201  Time:  45.244  Rel. Train L2 Loss :  0.020694600641727446  Rel. Test L2 Loss :  {'Default': 0.024209155753254892, 'Two Circles': 0.2221819841861725}  Test L2 Loss :  {'Default': 0.09691749694943429, 'Two Circles': 1.6664403672218322}  inv_L_scale:  [1.0, 1.0]
Epoch :  202  Time:  45.241  Rel. Train L2 Loss :  0.02035152267292142  Rel. Test L2 Loss :  {'Default': 0.030379505008459092, 'Two Circles': 0.216467897772789}  Test L2 Loss :  {'Default': 0.11841828924417495, 'Two Circles': 1.6137441182136536}  inv_L_scale:  [1.0, 1.0]
Epoch :  203  Time:  45.297  Rel. Train L2 Loss :  0.020513167141005397  Rel. Test L2 Loss :  {'Default': 0.026333846241235734, 'Two Circles': 0.219916561126709}  Test L2 Loss :  {'Default': 0.1036024569272995, 'Two Circles': 1.6517329659461975}  inv_L_scale:  [1.0, 1.0]
Epoch :  204  Time:  45.247  Rel. Train L2 Loss :  0.020944878872483967  Rel. Test L2 Loss :  {'Default': 0.027167830437421797, 'Two Circles': 0.20353025501966476}  Test L2 Loss :  {'Default': 0.1119210913181305, 'Two Circles': 1.5088085870742798}  inv_L_scale:  [1.0, 1.0]
Epoch :  205  Time:  45.241  Rel. Train L2 Loss :  0.020345973803661762  Rel. Test L2 Loss :  {'Default': 0.026911890000104903, 'Two Circles': 0.23321315741539}  Test L2 Loss :  {'Default': 0.11386960089206695, 'Two Circles': 1.7588557534217835}  inv_L_scale:  [1.0, 1.0]
Epoch :  206  Time:  45.312  Rel. Train L2 Loss :  0.019803753605112433  Rel. Test L2 Loss :  {'Default': 0.026621192142367363, 'Two Circles': 0.21069088697433472}  Test L2 Loss :  {'Default': 0.10278191334009171, 'Two Circles': 1.5896731915473938}  inv_L_scale:  [1.0, 1.0]
Epoch :  207  Time:  45.234  Rel. Train L2 Loss :  0.019955772186629476  Rel. Test L2 Loss :  {'Default': 0.024431420743465423, 'Two Circles': 0.20739839100837706}  Test L2 Loss :  {'Default': 0.09541494768857955, 'Two Circles': 1.5565538439750672}  inv_L_scale:  [1.0, 1.0]
Epoch :  208  Time:  45.259  Rel. Train L2 Loss :  0.02018376011028886  Rel. Test L2 Loss :  {'Default': 0.02413165146112442, 'Two Circles': 0.2115549417734146}  Test L2 Loss :  {'Default': 0.09510857912898063, 'Two Circles': 1.5883621068000793}  inv_L_scale:  [1.0, 1.0]
Epoch :  209  Time:  47.901  Rel. Train L2 Loss :  0.02027583781350404  Rel. Test L2 Loss :  {'Default': 0.026185108110308646, 'Two Circles': 0.20971361386775972}  Test L2 Loss :  {'Default': 0.1030937380194664, 'Two Circles': 1.5701528282165527}  inv_L_scale:  [1.0, 1.0]
Epoch :  210  Time:  45.421  Rel. Train L2 Loss :  0.019522867518477142  Rel. Test L2 Loss :  {'Default': 0.023645461559295654, 'Two Circles': 0.208703809261322}  Test L2 Loss :  {'Default': 0.09378846853971481, 'Two Circles': 1.5599772005081176}  inv_L_scale:  [1.0, 1.0]
Epoch :  211  Time:  45.313  Rel. Train L2 Loss :  0.019852387993596496  Rel. Test L2 Loss :  {'Default': 0.023973694421350954, 'Two Circles': 0.21077200001478194}  Test L2 Loss :  {'Default': 0.09550953564047814, 'Two Circles': 1.5741692690849305}  inv_L_scale:  [1.0, 1.0]
Epoch :  212  Time:  45.316  Rel. Train L2 Loss :  0.020488371173851192  Rel. Test L2 Loss :  {'Default': 0.02684378357231617, 'Two Circles': 0.21763854789733886}  Test L2 Loss :  {'Default': 0.10553436294198036, 'Two Circles': 1.6131723928451538}  inv_L_scale:  [1.0, 1.0]
Epoch :  213  Time:  45.322  Rel. Train L2 Loss :  0.019501963190734387  Rel. Test L2 Loss :  {'Default': 0.025409949354827405, 'Two Circles': 0.22019005441665648}  Test L2 Loss :  {'Default': 0.10207447645068168, 'Two Circles': 1.650489143371582}  inv_L_scale:  [1.0, 1.0]
Epoch :  214  Time:  45.296  Rel. Train L2 Loss :  0.019787430110387503  Rel. Test L2 Loss :  {'Default': 0.02517419648170471, 'Two Circles': 0.2088233289718628}  Test L2 Loss :  {'Default': 0.09876204785704613, 'Two Circles': 1.5736446733474732}  inv_L_scale:  [1.0, 1.0]
Epoch :  215  Time:  45.303  Rel. Train L2 Loss :  0.019667485065758227  Rel. Test L2 Loss :  {'Default': 0.025382840171456336, 'Two Circles': 0.21160961699485778}  Test L2 Loss :  {'Default': 0.09875533786416053, 'Two Circles': 1.5814795608520509}  inv_L_scale:  [1.0, 1.0]
Epoch :  216  Time:  45.325  Rel. Train L2 Loss :  0.0194102764185518  Rel. Test L2 Loss :  {'Default': 0.02389802289754152, 'Two Circles': 0.2156539615392685}  Test L2 Loss :  {'Default': 0.09612589341402054, 'Two Circles': 1.621455307483673}  inv_L_scale:  [1.0, 1.0]
Epoch :  217  Time:  45.297  Rel. Train L2 Loss :  0.01922791029512882  Rel. Test L2 Loss :  {'Default': 0.023376121781766415, 'Two Circles': 0.21666322016716003}  Test L2 Loss :  {'Default': 0.09340780293941497, 'Two Circles': 1.6162292232513429}  inv_L_scale:  [1.0, 1.0]
Epoch :  218  Time:  48.529  Rel. Train L2 Loss :  0.019251372154802084  Rel. Test L2 Loss :  {'Default': 0.025651490807533265, 'Two Circles': 0.2094332400560379}  Test L2 Loss :  {'Default': 0.10245415899157524, 'Two Circles': 1.5663921341896057}  inv_L_scale:  [1.0, 1.0]
Epoch :  219  Time:  45.36  Rel. Train L2 Loss :  0.019765111707150937  Rel. Test L2 Loss :  {'Default': 0.023676796488463877, 'Two Circles': 0.2086372208595276}  Test L2 Loss :  {'Default': 0.09385580560564995, 'Two Circles': 1.5585278925895691}  inv_L_scale:  [1.0, 1.0]
Epoch :  220  Time:  45.308  Rel. Train L2 Loss :  0.01935771876387298  Rel. Test L2 Loss :  {'Default': 0.026139929316937923, 'Two Circles': 0.21080417221784592}  Test L2 Loss :  {'Default': 0.11067170080542564, 'Two Circles': 1.5669975566864014}  inv_L_scale:  [1.0, 1.0]
Epoch :  221  Time:  45.304  Rel. Train L2 Loss :  0.01903898453619331  Rel. Test L2 Loss :  {'Default': 0.024550316333770753, 'Two Circles': 0.21478651195764542}  Test L2 Loss :  {'Default': 0.09699492731690407, 'Two Circles': 1.605552550792694}  inv_L_scale:  [1.0, 1.0]
Epoch :  222  Time:  45.321  Rel. Train L2 Loss :  0.01932125803269446  Rel. Test L2 Loss :  {'Default': 0.022961528673768043, 'Two Circles': 0.20313032609224319}  Test L2 Loss :  {'Default': 0.09191571262478829, 'Two Circles': 1.514498899936676}  inv_L_scale:  [1.0, 1.0]
Epoch :  223  Time:  45.294  Rel. Train L2 Loss :  0.0192005084650591  Rel. Test L2 Loss :  {'Default': 0.023682871170341967, 'Two Circles': 0.2165282456278801}  Test L2 Loss :  {'Default': 0.09671399670839309, 'Two Circles': 1.621202760219574}  inv_L_scale:  [1.0, 1.0]
Epoch :  224  Time:  45.315  Rel. Train L2 Loss :  0.018940249684266747  Rel. Test L2 Loss :  {'Default': 0.02575150269269943, 'Two Circles': 0.2044190492630005}  Test L2 Loss :  {'Default': 0.10505089908838272, 'Two Circles': 1.5273604555130005}  inv_L_scale:  [1.0, 1.0]
Epoch :  225  Time:  45.332  Rel. Train L2 Loss :  0.019139354752376676  Rel. Test L2 Loss :  {'Default': 0.024178124025464057, 'Two Circles': 0.20113258504867554}  Test L2 Loss :  {'Default': 0.09624874725937843, 'Two Circles': 1.4983443632125855}  inv_L_scale:  [1.0, 1.0]
Epoch :  226  Time:  45.341  Rel. Train L2 Loss :  0.01861655819043517  Rel. Test L2 Loss :  {'Default': 0.023324856631457804, 'Two Circles': 0.20902520775794983}  Test L2 Loss :  {'Default': 0.0920337935090065, 'Two Circles': 1.5682359700202941}  inv_L_scale:  [1.0, 1.0]
Epoch :  227  Time:  45.328  Rel. Train L2 Loss :  0.01908801856637001  Rel. Test L2 Loss :  {'Default': 0.026078244954347612, 'Two Circles': 0.2141144527196884}  Test L2 Loss :  {'Default': 0.1029036745429039, 'Two Circles': 1.6020881171226502}  inv_L_scale:  [1.0, 1.0]
Epoch :  228  Time:  45.326  Rel. Train L2 Loss :  0.018699362467974424  Rel. Test L2 Loss :  {'Default': 0.02729861381649971, 'Two Circles': 0.2158661893606186}  Test L2 Loss :  {'Default': 0.105200818836689, 'Two Circles': 1.6256034941673279}  inv_L_scale:  [1.0, 1.0]
Epoch :  229  Time:  45.298  Rel. Train L2 Loss :  0.018204792995005846  Rel. Test L2 Loss :  {'Default': 0.02304630020260811, 'Two Circles': 0.21035927391052245}  Test L2 Loss :  {'Default': 0.09045972681045532, 'Two Circles': 1.5814510297775268}  inv_L_scale:  [1.0, 1.0]
Epoch :  230  Time:  45.323  Rel. Train L2 Loss :  0.0186702495040372  Rel. Test L2 Loss :  {'Default': 0.022196343898773195, 'Two Circles': 0.20792805922031402}  Test L2 Loss :  {'Default': 0.08762914580106736, 'Two Circles': 1.557773012638092}  inv_L_scale:  [1.0, 1.0]
Epoch :  231  Time:  45.305  Rel. Train L2 Loss :  0.018138279468752443  Rel. Test L2 Loss :  {'Default': 0.024532434657216072, 'Two Circles': 0.21018360710144043}  Test L2 Loss :  {'Default': 0.09831893426179886, 'Two Circles': 1.5863740487098694}  inv_L_scale:  [1.0, 1.0]
Epoch :  232  Time:  46.768  Rel. Train L2 Loss :  0.018371431407518686  Rel. Test L2 Loss :  {'Default': 0.024126916892826557, 'Two Circles': 0.20658759558200837}  Test L2 Loss :  {'Default': 0.09273931583762168, 'Two Circles': 1.5489566926956178}  inv_L_scale:  [1.0, 1.0]
Epoch :  233  Time:  45.339  Rel. Train L2 Loss :  0.018040979704819618  Rel. Test L2 Loss :  {'Default': 0.027148140162229537, 'Two Circles': 0.21225928270816802}  Test L2 Loss :  {'Default': 0.10209121331572532, 'Two Circles': 1.5841211009025573}  inv_L_scale:  [1.0, 1.0]
Epoch :  234  Time:  45.319  Rel. Train L2 Loss :  0.018476247620768844  Rel. Test L2 Loss :  {'Default': 0.02315242646634579, 'Two Circles': 0.21119539946317673}  Test L2 Loss :  {'Default': 0.09262090989947319, 'Two Circles': 1.5948225474357605}  inv_L_scale:  [1.0, 1.0]
Epoch :  235  Time:  48.304  Rel. Train L2 Loss :  0.01829105313308537  Rel. Test L2 Loss :  {'Default': 0.023557699263095856, 'Two Circles': 0.21422132313251496}  Test L2 Loss :  {'Default': 0.0922310371696949, 'Two Circles': 1.6122601518630981}  inv_L_scale:  [1.0, 1.0]
Epoch :  236  Time:  45.625  Rel. Train L2 Loss :  0.01798523991648108  Rel. Test L2 Loss :  {'Default': 0.023333959236741066, 'Two Circles': 0.20619956815242768}  Test L2 Loss :  {'Default': 0.09487571918964385, 'Two Circles': 1.5371034622192383}  inv_L_scale:  [1.0, 1.0]
Epoch :  237  Time:  45.32  Rel. Train L2 Loss :  0.01818926926329732  Rel. Test L2 Loss :  {'Default': 0.023143928192555903, 'Two Circles': 0.2171229350566864}  Test L2 Loss :  {'Default': 0.09504258099198341, 'Two Circles': 1.6355147910118104}  inv_L_scale:  [1.0, 1.0]
Epoch :  238  Time:  45.336  Rel. Train L2 Loss :  0.01788143280800432  Rel. Test L2 Loss :  {'Default': 0.023800157442688943, 'Two Circles': 0.2070365892648697}  Test L2 Loss :  {'Default': 0.0949961330294609, 'Two Circles': 1.5327363696098328}  inv_L_scale:  [1.0, 1.0]
Epoch :  239  Time:  45.325  Rel. Train L2 Loss :  0.017860233649611472  Rel. Test L2 Loss :  {'Default': 0.02453110691905022, 'Two Circles': 0.2058104700446129}  Test L2 Loss :  {'Default': 0.09617832577228547, 'Two Circles': 1.5459475259780884}  inv_L_scale:  [1.0, 1.0]
Epoch :  240  Time:  45.314  Rel. Train L2 Loss :  0.01793174172192812  Rel. Test L2 Loss :  {'Default': 0.021759211719036102, 'Two Circles': 0.20077871131896974}  Test L2 Loss :  {'Default': 0.08746605569124222, 'Two Circles': 1.5056281170845032}  inv_L_scale:  [1.0, 1.0]
Epoch :  241  Time:  45.351  Rel. Train L2 Loss :  0.017776941957883537  Rel. Test L2 Loss :  {'Default': 0.023120490543544293, 'Two Circles': 0.2127122398018837}  Test L2 Loss :  {'Default': 0.09250233635306358, 'Two Circles': 1.5999334111213683}  inv_L_scale:  [1.0, 1.0]
Epoch :  242  Time:  45.362  Rel. Train L2 Loss :  0.01807267276663333  Rel. Test L2 Loss :  {'Default': 0.022426737129688262, 'Two Circles': 0.2118815687894821}  Test L2 Loss :  {'Default': 0.08851986187696458, 'Two Circles': 1.5871113920211792}  inv_L_scale:  [1.0, 1.0]
Epoch :  243  Time:  45.334  Rel. Train L2 Loss :  0.017577727993950246  Rel. Test L2 Loss :  {'Default': 0.021847290001809596, 'Two Circles': 0.20305347448587419}  Test L2 Loss :  {'Default': 0.08512292385101318, 'Two Circles': 1.522794144630432}  inv_L_scale:  [1.0, 1.0]
Epoch :  244  Time:  45.315  Rel. Train L2 Loss :  0.01751129584107548  Rel. Test L2 Loss :  {'Default': 0.02457161249220371, 'Two Circles': 0.2138844404220581}  Test L2 Loss :  {'Default': 0.09547264167666435, 'Two Circles': 1.6095566282272338}  inv_L_scale:  [1.0, 1.0]
Epoch :  245  Time:  45.34  Rel. Train L2 Loss :  0.017389636640436947  Rel. Test L2 Loss :  {'Default': 0.021850847102701663, 'Two Circles': 0.20863867956399917}  Test L2 Loss :  {'Default': 0.08651952660083771, 'Two Circles': 1.562229121208191}  inv_L_scale:  [1.0, 1.0]
Epoch :  246  Time:  45.322  Rel. Train L2 Loss :  0.017270373672246934  Rel. Test L2 Loss :  {'Default': 0.026132837563753127, 'Two Circles': 0.20675681155920028}  Test L2 Loss :  {'Default': 0.10221856650710105, 'Two Circles': 1.5452371110916139}  inv_L_scale:  [1.0, 1.0]
Epoch :  247  Time:  45.321  Rel. Train L2 Loss :  0.01727886294666678  Rel. Test L2 Loss :  {'Default': 0.022782736510038377, 'Two Circles': 0.2030090856552124}  Test L2 Loss :  {'Default': 0.09166251644492149, 'Two Circles': 1.5141527323722839}  inv_L_scale:  [1.0, 1.0]
Epoch :  248  Time:  45.326  Rel. Train L2 Loss :  0.017072097843512893  Rel. Test L2 Loss :  {'Default': 0.022127969056367873, 'Two Circles': 0.20718653386831284}  Test L2 Loss :  {'Default': 0.08604458445310592, 'Two Circles': 1.55023051404953}  inv_L_scale:  [1.0, 1.0]
Epoch :  249  Time:  45.303  Rel. Train L2 Loss :  0.017176380769349634  Rel. Test L2 Loss :  {'Default': 0.02165596541017294, 'Two Circles': 0.2070959078669548}  Test L2 Loss :  {'Default': 0.08596886029839515, 'Two Circles': 1.5555850162506104}  inv_L_scale:  [1.0, 1.0]
Epoch :  250  Time:  45.299  Rel. Train L2 Loss :  0.0167613254673779  Rel. Test L2 Loss :  {'Default': 0.024412361532449724, 'Two Circles': 0.20351352667808534}  Test L2 Loss :  {'Default': 0.09755785784125329, 'Two Circles': 1.5224153995513916}  inv_L_scale:  [1.0, 1.0]
Epoch :  251  Time:  45.338  Rel. Train L2 Loss :  0.017019192074425517  Rel. Test L2 Loss :  {'Default': 0.022625639714300632, 'Two Circles': 0.20683452880382538}  Test L2 Loss :  {'Default': 0.08883942678570747, 'Two Circles': 1.5532515425682067}  inv_L_scale:  [1.0, 1.0]
Epoch :  252  Time:  45.308  Rel. Train L2 Loss :  0.017046490544453265  Rel. Test L2 Loss :  {'Default': 0.021894828751683235, 'Two Circles': 0.21182270461320876}  Test L2 Loss :  {'Default': 0.08743460077047348, 'Two Circles': 1.5960494165420531}  inv_L_scale:  [1.0, 1.0]
Epoch :  253  Time:  45.303  Rel. Train L2 Loss :  0.01688406525272876  Rel. Test L2 Loss :  {'Default': 0.02103090737760067, 'Two Circles': 0.205597605407238}  Test L2 Loss :  {'Default': 0.08292690700292588, 'Two Circles': 1.5515638794898987}  inv_L_scale:  [1.0, 1.0]
Epoch :  254  Time:  45.346  Rel. Train L2 Loss :  0.016600446249358355  Rel. Test L2 Loss :  {'Default': 0.02205171585083008, 'Two Circles': 0.2027070352435112}  Test L2 Loss :  {'Default': 0.08982476329803467, 'Two Circles': 1.5098772301673888}  inv_L_scale:  [1.0, 1.0]
Epoch :  255  Time:  45.298  Rel. Train L2 Loss :  0.01655509463045746  Rel. Test L2 Loss :  {'Default': 0.021106794059276582, 'Two Circles': 0.2031404674053192}  Test L2 Loss :  {'Default': 0.08368317148089409, 'Two Circles': 1.522282190799713}  inv_L_scale:  [1.0, 1.0]
Epoch :  256  Time:  45.632  Rel. Train L2 Loss :  0.0165640289504081  Rel. Test L2 Loss :  {'Default': 0.020684433199465276, 'Two Circles': 0.21145330715179445}  Test L2 Loss :  {'Default': 0.08203655579686164, 'Two Circles': 1.5867084217071534}  inv_L_scale:  [1.0, 1.0]
Epoch :  257  Time:  45.341  Rel. Train L2 Loss :  0.016450930821709335  Rel. Test L2 Loss :  {'Default': 0.021292428970336914, 'Two Circles': 0.20454079580307008}  Test L2 Loss :  {'Default': 0.0842045915722847, 'Two Circles': 1.5365977444648742}  inv_L_scale:  [1.0, 1.0]
Epoch :  258  Time:  46.939  Rel. Train L2 Loss :  0.016311196971684695  Rel. Test L2 Loss :  {'Default': 0.02249123027175665, 'Two Circles': 0.21313440853357316}  Test L2 Loss :  {'Default': 0.08928438690304756, 'Two Circles': 1.6061130924224853}  inv_L_scale:  [1.0, 1.0]
Epoch :  259  Time:  45.319  Rel. Train L2 Loss :  0.016444733164273202  Rel. Test L2 Loss :  {'Default': 0.020958409942686558, 'Two Circles': 0.20614234417676924}  Test L2 Loss :  {'Default': 0.08352035135030747, 'Two Circles': 1.5452771224975586}  inv_L_scale:  [1.0, 1.0]
Epoch :  260  Time:  45.306  Rel. Train L2 Loss :  0.016352332916110754  Rel. Test L2 Loss :  {'Default': 0.022098882742226125, 'Two Circles': 0.20888892477750778}  Test L2 Loss :  {'Default': 0.0878700142800808, 'Two Circles': 1.566654170036316}  inv_L_scale:  [1.0, 1.0]
