--data--
L: 1.0
downsample_ratio: 2
n_train: 1000
n_test: 200
pca_include_input: False
pca_include_grid: False
--model--
fc_dim: 128
in_dim: 3
out_dim: 1
layers_dim: [128, 128, 128, 128, 128]
act: gelu
residual: [False, False, False, False]
layer_types: ['GalerkinConv_fourier', 'GalerkinConv_fourier', 'GalerkinConv_fourier', 'GalerkinConv_fourier']
GkNN_modes: [128, 128, 128, 128]
--train--
device: cuda
base_lr: 0.001
weight_decay: 0.0001
epochs: 500
scheduler: OneCycleLR
milestones: [200, 300, 400, 500, 800, 900]
scheduler_gamma: 0.5
batch_size: 8
normalization_x: True
normalization_y: True
normalization_dim: []
--Start Training--
number of parameters is 8479361
Epoch: 28  Train rel: 0.019458911456167696  Test rel: 0.026250292956829072  Test abs: 0.00017552475270349533  Test abs boundary: 0.00022874024172779174  Time: 12.539540400030091
Epoch: 29  Train rel: 0.018117840953171253  Test rel: 0.02543768160045147  Test abs: 0.00017252082063350826  Test abs boundary: 0.00011817711580079048  Time: 12.542325100046583
Epoch: 30  Train rel: 0.017266812816262245  Test rel: 0.020997671708464623  Test abs: 0.0001428001158637926  Test abs boundary: 0.00017499243025667966  Time: 12.527949400013313
Epoch: 31  Train rel: 0.016441201731562615  Test rel: 0.020008120909333228  Test abs: 0.00013523179746698587  Test abs boundary: 0.00016429584240540863  Time: 12.561640899977647
Epoch: 32  Train rel: 0.016959266670048236  Test rel: 0.019447640627622605  Test abs: 0.0001317287894198671  Test abs boundary: 0.00011040295677958056  Time: 12.54403230000753
Epoch: 33  Train rel: 0.016724495433270932  Test rel: 0.02164155915379524  Test abs: 0.00014659630483947693  Test abs boundary: 0.00013362936821067705  Time: 12.549233499914408
Epoch: 34  Train rel: 0.018694026939570903  Test rel: 0.0264777722209692  Test abs: 0.00018030255858320743  Test abs boundary: 0.00011689080245560035  Time: 12.533153000054881
Epoch: 35  Train rel: 0.01773934645205736  Test rel: 0.019225768446922302  Test abs: 0.00013030524045461788  Test abs boundary: 0.0001214820661698468  Time: 12.577595700044185
Epoch: 36  Train rel: 0.01793444984406233  Test rel: 0.020533878579735754  Test abs: 0.00013918831624323502  Test abs boundary: 0.00012148270528996364  Time: 12.596833699964918
Epoch: 37  Train rel: 0.017107865810394286  Test rel: 0.021445281133055688  Test abs: 0.00014566011785063893  Test abs boundary: 0.00016317303525283932  Time: 12.584794800030068
Epoch: 38  Train rel: 0.016649372406303882  Test rel: 0.01800678391009569  Test abs: 0.00012238525261636823  Test abs boundary: 0.00013411203603027388  Time: 12.580462499987334
Epoch: 39  Train rel: 0.016156793922185896  Test rel: 0.018038645461201666  Test abs: 0.000122505881881807  Test abs boundary: 0.00012560848175780849  Time: 12.598135699983686
Epoch: 40  Train rel: 0.01640429288893938  Test rel: 0.018524953722953798  Test abs: 0.00012581233400851488  Test abs boundary: 0.0001329537099809386  Time: 12.596396600012667
Epoch: 41  Train rel: 0.018160987839102746  Test rel: 0.022611254677176475  Test abs: 0.00015514413884375243  Test abs boundary: 0.0001120663431356661  Time: 12.576143500045873
Epoch: 42  Train rel: 0.018497547641396522  Test rel: 0.020241724401712416  Test abs: 0.0001368018880020827  Test abs boundary: 0.00011464898241683841  Time: 12.628679999965243
Epoch: 43  Train rel: 0.016661302544176578  Test rel: 0.017719409763813018  Test abs: 0.00012013673374895007  Test abs boundary: 0.00018594124470837413  Time: 12.578557000029832
Epoch: 44  Train rel: 0.016248207196593284  Test rel: 0.01767580583691597  Test abs: 0.00011981323477812111  Test abs boundary: 0.00011199600558029488  Time: 12.571179199963808
Epoch: 45  Train rel: 0.018013093814253808  Test rel: 0.021438531801104544  Test abs: 0.00014634388324338943  Test abs boundary: 0.00012465264648199082  Time: 12.556260000099428
Epoch: 46  Train rel: 0.016492692820727826  Test rel: 0.017439008690416813  Test abs: 0.00011813312739832327  Test abs boundary: 0.00010194262285949663  Time: 12.599226500024088
Epoch: 47  Train rel: 0.015734340257942677  Test rel: 0.01821093276143074  Test abs: 0.00012301742215640844  Test abs boundary: 0.0001088751113275066  Time: 12.79424270009622
Epoch: 48  Train rel: 0.016078021809458734  Test rel: 0.021343665421009062  Test abs: 0.00014469373709289358  Test abs boundary: 0.00020224417559802532  Time: 13.059756999951787
Epoch: 49  Train rel: 0.016110083550214767  Test rel: 0.018206754997372628  Test abs: 0.00012311255180975423  Test abs boundary: 0.00012434430187568068  Time: 12.770990899996832
Epoch: 50  Train rel: 0.016204264543950558  Test rel: 0.019793300554156304  Test abs: 0.00013343366823391988  Test abs boundary: 0.0001812008477281779  Time: 12.79289839998819
Epoch: 51  Train rel: 0.016930707953870295  Test rel: 0.019986951649188997  Test abs: 0.00013638117612572388  Test abs boundary: 0.00010609983321046456  Time: 12.731747600017115
Epoch: 52  Train rel: 0.017092508718371393  Test rel: 0.017157385535538198  Test abs: 0.00011649463413050398  Test abs boundary: 0.0001465453556738794  Time: 12.697335599921644
Epoch: 53  Train rel: 0.01639898007363081  Test rel: 0.0176137201115489  Test abs: 0.00012031998630845919  Test abs boundary: 0.00013228685333160683  Time: 12.669500600080937
Epoch: 54  Train rel: 0.015687235988676548  Test rel: 0.017324736677110195  Test abs: 0.00011796871054684743  Test abs boundary: 0.00012419825739925727  Time: 12.579665999975987
Epoch: 55  Train rel: 0.016294587649405  Test rel: 0.018053506836295127  Test abs: 0.00012246893777046353  Test abs boundary: 0.0001163274928694591  Time: 12.736063799937256
Epoch: 56  Train rel: 0.015598709151148795  Test rel: 0.019424784258008004  Test abs: 0.00013180231413571165  Test abs boundary: 0.00018177697726059705  Time: 12.67480959999375
Epoch: 57  Train rel: 0.015049397334456444  Test rel: 0.02131181463599205  Test abs: 0.00014555648900568485  Test abs boundary: 7.685507851419971e-05  Time: 12.731768500059843
Epoch: 58  Train rel: 0.017353558279573918  Test rel: 0.027053641006350517  Test abs: 0.0001801902410807088  Test abs boundary: 0.00011373366840416565  Time: 12.666004600003362
Epoch: 59  Train rel: 0.016898685038089754  Test rel: 0.01708248596638441  Test abs: 0.00011599206278333441  Test abs boundary: 0.00013803410984110088  Time: 12.658767299959436
Epoch: 60  Train rel: 0.016027779258787633  Test rel: 0.01728248182684183  Test abs: 0.00011734604922821745  Test abs boundary: 0.00013333067210623994  Time: 12.601930500008166
Epoch: 61  Train rel: 0.017397972114384173  Test rel: 0.020290079340338708  Test abs: 0.00013582904124632479  Test abs boundary: 0.00016329852282069622  Time: 12.602423200034536
Epoch: 62  Train rel: 0.016248216837644578  Test rel: 0.01952584732323885  Test abs: 0.00013303793355589732  Test abs boundary: 0.0001396194437984377  Time: 12.556684199953452
Epoch: 63  Train rel: 0.017436786361038684  Test rel: 0.018462789617478846  Test abs: 0.0001249144261237234  Test abs boundary: 0.00012039273686241358  Time: 12.594453099998645
Epoch: 64  Train rel: 0.01587432848662138  Test rel: 0.019662373661994935  Test abs: 0.000132972170249559  Test abs boundary: 0.00013283817941555753  Time: 12.574087100103498
Epoch: 65  Train rel: 0.016342411011457444  Test rel: 0.016816489063203335  Test abs: 0.00011401915107853711  Test abs boundary: 0.00015500728797633202  Time: 12.626429099938832
Epoch: 66  Train rel: 0.01600676218420267  Test rel: 0.01886473372578621  Test abs: 0.00012824443721910937  Test abs boundary: 0.00018936802516691386  Time: 12.589743899996392
Epoch: 67  Train rel: 0.016252339646220207  Test rel: 0.019052898138761522  Test abs: 0.0001289588588406332  Test abs boundary: 0.00020822144811972977  Time: 12.597156800096855
Epoch: 68  Train rel: 0.014905923649668694  Test rel: 0.01817698746919632  Test abs: 0.00012328097829595209  Test abs boundary: 8.933233562856913e-05  Time: 12.601377399987541
Epoch: 69  Train rel: 0.01620056004077196  Test rel: 0.016779474057257174  Test abs: 0.00011430363229010254  Test abs boundary: 0.0001103556706220843  Time: 12.63689580000937
Epoch: 70  Train rel: 0.015152209356427193  Test rel: 0.019688711166381836  Test abs: 0.0001325030656880699  Test abs boundary: 9.250033675925806e-05  Time: 12.5834496000316
Epoch: 71  Train rel: 0.015709498584270478  Test rel: 0.016971308775246143  Test abs: 0.0001150692388182506  Test abs boundary: 8.609188953414559e-05  Time: 12.563071900047362
Epoch: 72  Train rel: 0.01706970550864935  Test rel: 0.017363779470324515  Test abs: 0.00011719520058250055  Test abs boundary: 0.0001012887799879536  Time: 12.591314599965699
Epoch: 73  Train rel: 0.015606933191418648  Test rel: 0.01823152184486389  Test abs: 0.00012366402603220195  Test abs boundary: 0.00012835982925025747  Time: 12.595137599972077
Epoch: 74  Train rel: 0.015258493214845657  Test rel: 0.0170413501560688  Test abs: 0.00011511663993587717  Test abs boundary: 8.676960540469736e-05  Time: 12.594136900035664
Epoch: 75  Train rel: 0.01698148958384991  Test rel: 0.02213904321193695  Test abs: 0.00015153232670854776  Test abs boundary: 9.292797767557204e-05  Time: 12.58444220002275
Epoch: 76  Train rel: 0.0168184165507555  Test rel: 0.01703399494290352  Test abs: 0.00011539772618561984  Test abs boundary: 0.0001517104188678786  Time: 12.516177299898118
Epoch: 77  Train rel: 0.015350202918052674  Test rel: 0.01825765661895275  Test abs: 0.00012387018010485919  Test abs boundary: 8.620761946076527e-05  Time: 12.606597800040618
Epoch: 78  Train rel: 0.015557862967252731  Test rel: 0.01915247954428196  Test abs: 0.00012848865328123792  Test abs boundary: 0.00013335862662643193  Time: 12.567282899981365
Epoch: 79  Train rel: 0.017205793209373953  Test rel: 0.021837137117981912  Test abs: 0.00014672267017886041  Test abs boundary: 0.00016310816921759395  Time: 12.622614499996416
Epoch: 80  Train rel: 0.017725989907979967  Test rel: 0.017601803317666052  Test abs: 0.00011906076077139005  Test abs boundary: 0.0001170652123983018  Time: 12.589240700006485
Epoch: 81  Train rel: 0.015781447105109692  Test rel: 0.015821588784456254  Test abs: 0.00010729476081905887  Test abs boundary: 0.00011851478309836238  Time: 12.603454800089821
Epoch: 82  Train rel: 0.016020904399454593  Test rel: 0.020973721444606783  Test abs: 0.00014168165944283828  Test abs boundary: 0.00013588171772425993  Time: 12.580675800098106
Epoch: 83  Train rel: 0.015791373014450074  Test rel: 0.020773872993886472  Test abs: 0.00013965014077257364  Test abs boundary: 8.894387632608413e-05  Time: 12.620465600048192
Epoch: 84  Train rel: 0.01472794471681118  Test rel: 0.017904299460351467  Test abs: 0.00012245031422935426  Test abs boundary: 0.0001226205556304194  Time: 12.607357000000775
Epoch: 85  Train rel: 0.016388654850423335  Test rel: 0.020622758120298387  Test abs: 0.00013815131242154167  Test abs boundary: 8.789482904830948e-05  Time: 12.610295800026506
Epoch: 86  Train rel: 0.015994426891207694  Test rel: 0.025478122606873512  Test abs: 0.00017062084865756332  Test abs boundary: 0.00012474039394874125  Time: 12.525471200002357
Epoch: 87  Train rel: 0.015647757299244405  Test rel: 0.01912927836179733  Test abs: 0.00012867442448623477  Test abs boundary: 0.00014640485635027288  Time: 12.480482199927792
Epoch: 88  Train rel: 0.01610649073123932  Test rel: 0.017289880588650705  Test abs: 0.00011676490656100214  Test abs boundary: 0.00013144064956577495  Time: 12.56075880001299
Epoch: 89  Train rel: 0.01611801838129759  Test rel: 0.017504845336079596  Test abs: 0.00011836230522021651  Test abs boundary: 0.00011319415352772921  Time: 12.601908499957062
Epoch: 90  Train rel: 0.014740789361298084  Test rel: 0.016394871808588504  Test abs: 0.0001112009710050188  Test abs boundary: 0.0001479899897822179  Time: 12.55113070004154
Epoch: 91  Train rel: 0.015552399210631847  Test rel: 0.01943226605653763  Test abs: 0.00013265327143017203  Test abs boundary: 9.555580618325621e-05  Time: 12.59679719991982
Epoch: 92  Train rel: 0.015609597735106945  Test rel: 0.018596746176481247  Test abs: 0.00012596248561749234  Test abs boundary: 0.00010758430114947259  Time: 12.630924099939875
Epoch: 93  Train rel: 0.015503665342926978  Test rel: 0.019196273162961006  Test abs: 0.00012899825524073094  Test abs boundary: 0.00013449932943331076  Time: 12.646751500084065
Epoch: 94  Train rel: 0.016218407452106474  Test rel: 0.0165265041962266  Test abs: 0.00011208075797185302  Test abs boundary: 0.0001465784781612456  Time: 12.665752300061285
Epoch: 95  Train rel: 0.015655751734972  Test rel: 0.016426331512629986  Test abs: 0.00011104813340352848  Test abs boundary: 0.00012688457005424425  Time: 12.621354400063865
Epoch: 96  Train rel: 0.014951808169484139  Test rel: 0.02030921630561352  Test abs: 0.00013760619302047417  Test abs boundary: 0.00011702473188051954  Time: 12.596896200091578
Epoch: 97  Train rel: 0.013943115942180158  Test rel: 0.017804592959582807  Test abs: 0.00012176594405900687  Test abs boundary: 9.141740476479753e-05  Time: 12.62248069990892
Epoch: 98  Train rel: 0.015003170751035213  Test rel: 0.01714566081762314  Test abs: 0.00011651184351649135  Test abs boundary: 9.47361794533208e-05  Time: 12.64083680009935
Epoch: 99  Train rel: 0.014890668965876102  Test rel: 0.016094048842787742  Test abs: 0.00010942032240564003  Test abs boundary: 9.749279415700584e-05  Time: 12.614443300059065
Epoch: 100  Train rel: 0.014548359714448452  Test rel: 0.016154485866427423  Test abs: 0.0001098110739258118  Test abs boundary: 0.00013012255687499418  Time: 12.606583799934015
Epoch: 101  Train rel: 0.01652872347831726  Test rel: 0.016909837760031222  Test abs: 0.000114438031159807  Test abs boundary: 0.0001308306964347139  Time: 12.72667060000822
Epoch: 102  Train rel: 0.013716469056904317  Test rel: 0.014711456745862961  Test abs: 9.971907595172524e-05  Test abs boundary: 0.00010076921025756747  Time: 12.621122400043532
Epoch: 103  Train rel: 0.013522169396281243  Test rel: 0.014915034100413322  Test abs: 0.00010111342940945178  Test abs boundary: 9.105163888307289e-05  Time: 12.630422899965197
Epoch: 104  Train rel: 0.015408366501331329  Test rel: 0.018249517530202864  Test abs: 0.0001235999946948141  Test abs boundary: 0.00010586004500510172  Time: 12.642871899995953
Epoch: 105  Train rel: 0.01633019269257784  Test rel: 0.015916326604783534  Test abs: 0.00010816980939125642  Test abs boundary: 7.678416091948748e-05  Time: 12.597718699951656
Epoch: 106  Train rel: 0.014084714017808437  Test rel: 0.017260391302406787  Test abs: 0.00011756690917536617  Test abs boundary: 0.0001997483934974298  Time: 12.604294399963692
Epoch: 107  Train rel: 0.013771791264414787  Test rel: 0.017717385292053224  Test abs: 0.00011918391333892942  Test abs boundary: 7.983798364875838e-05  Time: 12.602257100050338
Epoch: 108  Train rel: 0.013817855171859265  Test rel: 0.01713953949511051  Test abs: 0.00011619819066254423  Test abs boundary: 0.00010528833867283538  Time: 12.550365300034173
Epoch: 109  Train rel: 0.01367267280817032  Test rel: 0.014641544632613659  Test abs: 9.932132117683068e-05  Test abs boundary: 7.546142471255735e-05  Time: 12.626002000062726
Epoch: 110  Train rel: 0.013902258038520812  Test rel: 0.015706310272216795  Test abs: 0.00010708205925766379  Test abs boundary: 8.141727885231375e-05  Time: 12.553161400021054
Epoch: 111  Train rel: 0.01456954699009657  Test rel: 0.015503123924136162  Test abs: 0.00010504423466045409  Test abs boundary: 8.844412543112411e-05  Time: 12.604271300020628
Epoch: 112  Train rel: 0.012775956831872463  Test rel: 0.01976037509739399  Test abs: 0.00013386314851231872  Test abs boundary: 0.00018229545501526444  Time: 12.553914500051178
Epoch: 113  Train rel: 0.0142368458583951  Test rel: 0.0205726657807827  Test abs: 0.00013889665104215964  Test abs boundary: 9.46901788120158e-05  Time: 12.581935800029896
Epoch: 114  Train rel: 0.014713309615850448  Test rel: 0.01549814261496067  Test abs: 0.00010473989241290837  Test abs boundary: 7.189062394900247e-05  Time: 12.568021300015971
Epoch: 115  Train rel: 0.01451339703798294  Test rel: 0.015572059638798237  Test abs: 0.00010563729854766279  Test abs boundary: 8.386214729398489e-05  Time: 12.56261920009274
Epoch: 116  Train rel: 0.012720827586948872  Test rel: 0.015257399901747704  Test abs: 0.00010331490164389834  Test abs boundary: 8.90073089976795e-05  Time: 12.588812500005588
Epoch: 117  Train rel: 0.014088009901344777  Test rel: 0.01659574154764414  Test abs: 0.00011305035324767232  Test abs boundary: 8.266263612313196e-05  Time: 12.602532499935478
Epoch: 118  Train rel: 0.013254209406673908  Test rel: 0.01951540555804968  Test abs: 0.0001333767201867886  Test abs boundary: 0.00010550713079283014  Time: 12.551585100009106
Epoch: 119  Train rel: 0.014493387840688229  Test rel: 0.016861375346779825  Test abs: 0.00011494496196974068  Test abs boundary: 0.00013291612558532506  Time: 12.55446330003906
Epoch: 120  Train rel: 0.01340854263305664  Test rel: 0.015224213674664498  Test abs: 0.00010367710143327713  Test abs boundary: 8.340357278939336e-05  Time: 12.598211299977265
Epoch: 121  Train rel: 0.01272082221508026  Test rel: 0.01571154035627842  Test abs: 0.00010735022224253043  Test abs boundary: 7.783269684296102e-05  Time: 12.585417099995539
Epoch: 122  Train rel: 0.012820230349898338  Test rel: 0.015632881075143813  Test abs: 0.00010590699355816468  Test abs boundary: 0.00011070137290516868  Time: 12.57676760002505
Epoch: 123  Train rel: 0.014437080204486847  Test rel: 0.017712568379938603  Test abs: 0.00011951405933359638  Test abs boundary: 0.00010610369441565127  Time: 12.587707800092176
Epoch: 124  Train rel: 0.014518501564860344  Test rel: 0.021311296597123146  Test abs: 0.00014376485079992563  Test abs boundary: 9.462538175284862e-05  Time: 12.584627100033686
Epoch: 125  Train rel: 0.013495223596692085  Test rel: 0.014907335825264455  Test abs: 0.00010063518479000777  Test abs boundary: 0.0001012475645984523  Time: 12.58875730005093
Epoch: 126  Train rel: 0.013081764377653599  Test rel: 0.014995446130633354  Test abs: 0.00010178622149396688  Test abs boundary: 7.243077532621101e-05  Time: 12.569163399981335
Epoch: 127  Train rel: 0.013816024512052535  Test rel: 0.014370141290128232  Test abs: 9.765581780811772e-05  Test abs boundary: 8.03488862584345e-05  Time: 12.576609499985352
Epoch: 128  Train rel: 0.013552278608083725  Test rel: 0.014579658135771752  Test abs: 9.893430047668517e-05  Test abs boundary: 0.00010068765783216804  Time: 12.608387400046922
Epoch: 129  Train rel: 0.012781769044697284  Test rel: 0.01499504193663597  Test abs: 0.00010124509310116992  Test abs boundary: 0.00012002828996628523  Time: 12.622246899991296
Epoch: 130  Train rel: 0.013879213668406009  Test rel: 0.014803462773561477  Test abs: 0.00010025903931818902  Test abs boundary: 7.606534200021997e-05  Time: 12.633785800077021
Epoch: 131  Train rel: 0.012851628236472607  Test rel: 0.015485814809799194  Test abs: 0.0001052829046966508  Test abs boundary: 7.375909219263121e-05  Time: 12.542623999994248
Epoch: 132  Train rel: 0.01323983622342348  Test rel: 0.014420446455478669  Test abs: 9.781691886018962e-05  Test abs boundary: 8.653669647173956e-05  Time: 12.624325799988583
Epoch: 133  Train rel: 0.012532434277236462  Test rel: 0.01635581932961941  Test abs: 0.00011006908665876836  Test abs boundary: 0.00012699013139354066  Time: 12.5907065999927
Epoch: 134  Train rel: 0.012161059446632863  Test rel: 0.014115401431918145  Test abs: 9.583894716342911e-05  Test abs boundary: 7.548412424512207e-05  Time: 12.641344400006346
Epoch: 135  Train rel: 0.012477575898170471  Test rel: 0.014862703122198583  Test abs: 0.00010049984732177108  Test abs boundary: 0.00014690463489387185  Time: 12.614407600020058
Epoch: 136  Train rel: 0.013246817000210286  Test rel: 0.016223161369562148  Test abs: 0.0001105562606244348  Test abs boundary: 0.00010831677733222022  Time: 12.61931610002648
Epoch: 137  Train rel: 0.013494140855967998  Test rel: 0.01595325715839863  Test abs: 0.00010839481081347912  Test abs boundary: 8.827775251120329e-05  Time: 12.58819839998614
Epoch: 138  Train rel: 0.01344898572564125  Test rel: 0.014322904720902443  Test abs: 9.725994197651744e-05  Test abs boundary: 0.00011060671007726342  Time: 12.527356200036593
Epoch: 139  Train rel: 0.012243806377053261  Test rel: 0.01527163475751877  Test abs: 0.00010394173121312633  Test abs boundary: 0.0001613481336971745  Time: 12.566775199957192
Epoch: 140  Train rel: 0.012695929281413556  Test rel: 0.013796851225197315  Test abs: 9.338905307231471e-05  Test abs boundary: 0.00010161362704820931  Time: 12.591496899956837
Epoch: 141  Train rel: 0.012232547596096993  Test rel: 0.015094371289014816  Test abs: 0.00010280249349307268  Test abs boundary: 0.00013998521899338812  Time: 12.581720800022595
Epoch: 142  Train rel: 0.012855234280228615  Test rel: 0.017977570593357087  Test abs: 0.00012191219720989466  Test abs boundary: 0.00014743112493306398  Time: 12.60920880001504
Epoch: 143  Train rel: 0.012315714247524739  Test rel: 0.014094967879354953  Test abs: 9.566791501129045e-05  Test abs boundary: 0.00012494798284024  Time: 12.592345400014892
Epoch: 144  Train rel: 0.01181706167012453  Test rel: 0.01408275954425335  Test abs: 9.538662357954309e-05  Test abs boundary: 7.345910868025385e-05  Time: 12.58021829999052
Epoch: 145  Train rel: 0.0116657163053751  Test rel: 0.013873271755874156  Test abs: 9.394905267981813e-05  Test abs boundary: 8.407546090893447e-05  Time: 12.59930030000396
Epoch: 146  Train rel: 0.012449835084378719  Test rel: 0.01652249913662672  Test abs: 0.00011096393107436598  Test abs boundary: 0.00012901039590360597  Time: 12.645837799995206
Epoch: 147  Train rel: 0.012113665141165256  Test rel: 0.014466107189655304  Test abs: 9.854818403255194e-05  Test abs boundary: 7.773182325763628e-05  Time: 12.540302000008523
Epoch: 148  Train rel: 0.012317136146128178  Test rel: 0.019000414945185184  Test abs: 0.0001267174183158204  Test abs boundary: 6.534498636028729e-05  Time: 12.533416999969631
Epoch: 149  Train rel: 0.012218956470489501  Test rel: 0.018851380720734598  Test abs: 0.00012748663750244304  Test abs boundary: 0.00010856068867724388  Time: 12.57784169993829
Epoch: 150  Train rel: 0.012479209765791893  Test rel: 0.01371031004935503  Test abs: 9.285856387577951e-05  Test abs boundary: 6.775366695364937e-05  Time: 12.564242499996908
Epoch: 151  Train rel: 0.012290751077234745  Test rel: 0.019666639864444734  Test abs: 0.00013255873695015906  Test abs boundary: 7.536908116890118e-05  Time: 12.597420700010844
Epoch: 152  Train rel: 0.01276792400330305  Test rel: 0.014298838637769222  Test abs: 9.666844882303848e-05  Test abs boundary: 8.359222265426069e-05  Time: 12.565421600011177
Epoch: 153  Train rel: 0.011932867944240571  Test rel: 0.014826869517564773  Test abs: 0.0001006497666821815  Test abs boundary: 8.652697724755853e-05  Time: 12.614189799991436
Epoch: 154  Train rel: 0.01203813811391592  Test rel: 0.014802617132663726  Test abs: 0.00010016156738856807  Test abs boundary: 0.00012148543552029877  Time: 12.568803099915385
