Loaded 10000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_single.npz
Loaded 2000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_two_curves.npz
x_train shape torch.Size([8000, 1000, 5]), x_test shape [torch.Size([1000, 1000, 5]), torch.Size([1000, 2000, 5])], y_train shape torch.Size([8000, 1000, 1]), y_test shape [torch.Size([1000, 1000, 1]), torch.Size([1000, 2000, 1])]
Domain range per dimension:  tensor([4.9995503425598145, 4.9999494552612305])
------Parameters------
kmax = 32
n_train = 8000, n_test = 1000
L = 10
Shape of Fourier modes:  (2112, 2, 1)
layer_selection = {'grad': False, 'geo': False, 'geointegral': True}
Epoch :  87  Time:  26.863  Rel. Train L2 Loss :  0.03524972211569548  Rel. Test L2 Loss :  {'Default': 0.04225059650838375, 'Two Circles': 0.19885009038448334}  Test L2 Loss :  {'Default': 0.16492816102504732, 'Two Circles': 1.4914743933677674}  inv_L_scale:  [1.0, 1.0]
Epoch :  88  Time:  26.828  Rel. Train L2 Loss :  0.03525823885388672  Rel. Test L2 Loss :  {'Default': 0.040072073325514795, 'Two Circles': 0.2035122783780098}  Test L2 Loss :  {'Default': 0.16185847121477126, 'Two Circles': 1.5343804268836976}  inv_L_scale:  [1.0, 1.0]
Epoch :  89  Time:  26.833  Rel. Train L2 Loss :  0.035513865102082494  Rel. Test L2 Loss :  {'Default': 0.04337830899655819, 'Two Circles': 0.2025843644142151}  Test L2 Loss :  {'Default': 0.16718904411792754, 'Two Circles': 1.5259655284881593}  inv_L_scale:  [1.0, 1.0]
Epoch :  90  Time:  26.826  Rel. Train L2 Loss :  0.034133068196475505  Rel. Test L2 Loss :  {'Default': 0.04206631962954998, 'Two Circles': 0.192006502866745}  Test L2 Loss :  {'Default': 0.16428914272785186, 'Two Circles': 1.437295747756958}  inv_L_scale:  [1.0, 1.0]
Epoch :  91  Time:  26.836  Rel. Train L2 Loss :  0.034777082458138465  Rel. Test L2 Loss :  {'Default': 0.046817514196038246, 'Two Circles': 0.19751770561933518}  Test L2 Loss :  {'Default': 0.17883852326869965, 'Two Circles': 1.4840980825424195}  inv_L_scale:  [1.0, 1.0]
Epoch :  92  Time:  26.826  Rel. Train L2 Loss :  0.03400192175619304  Rel. Test L2 Loss :  {'Default': 0.04156303864717484, 'Two Circles': 0.19037709122896193}  Test L2 Loss :  {'Default': 0.16294624251127243, 'Two Circles': 1.4373068957328796}  inv_L_scale:  [1.0, 1.0]
Epoch :  93  Time:  26.819  Rel. Train L2 Loss :  0.03433868455141783  Rel. Test L2 Loss :  {'Default': 0.04510813997685909, 'Two Circles': 0.20138454937934874}  Test L2 Loss :  {'Default': 0.18003098249435426, 'Two Circles': 1.5131793079376221}  inv_L_scale:  [1.0, 1.0]
Epoch :  94  Time:  26.817  Rel. Train L2 Loss :  0.0340155503693968  Rel. Test L2 Loss :  {'Default': 0.04289131747186184, 'Two Circles': 0.1908804640173912}  Test L2 Loss :  {'Default': 0.16825519758462906, 'Two Circles': 1.439233371734619}  inv_L_scale:  [1.0, 1.0]
Epoch :  95  Time:  26.807  Rel. Train L2 Loss :  0.034138327894732354  Rel. Test L2 Loss :  {'Default': 0.0400810457020998, 'Two Circles': 0.19022351068258286}  Test L2 Loss :  {'Default': 0.15903346961736678, 'Two Circles': 1.4334366416931152}  inv_L_scale:  [1.0, 1.0]
Epoch :  96  Time:  26.817  Rel. Train L2 Loss :  0.0338802144061774  Rel. Test L2 Loss :  {'Default': 0.042023956656455995, 'Two Circles': 0.19094898235797883}  Test L2 Loss :  {'Default': 0.1650325107574463, 'Two Circles': 1.4361237931251525}  inv_L_scale:  [1.0, 1.0]
Epoch :  97  Time:  26.869  Rel. Train L2 Loss :  0.03340732366964221  Rel. Test L2 Loss :  {'Default': 0.039075390189886094, 'Two Circles': 0.2092690042257309}  Test L2 Loss :  {'Default': 0.15824095040559769, 'Two Circles': 1.582234631061554}  inv_L_scale:  [1.0, 1.0]
Epoch :  98  Time:  26.831  Rel. Train L2 Loss :  0.03325540077872574  Rel. Test L2 Loss :  {'Default': 0.0417218072116375, 'Two Circles': 0.20151017034053803}  Test L2 Loss :  {'Default': 0.16154345732927322, 'Two Circles': 1.507544698238373}  inv_L_scale:  [1.0, 1.0]
Epoch :  99  Time:  26.826  Rel. Train L2 Loss :  0.03388055444136262  Rel. Test L2 Loss :  {'Default': 0.03872361101210117, 'Two Circles': 0.19959044313430785}  Test L2 Loss :  {'Default': 0.15338684886693954, 'Two Circles': 1.5002342281341552}  inv_L_scale:  [1.0, 1.0]
Epoch :  100  Time:  26.825  Rel. Train L2 Loss :  0.03259396434389055  Rel. Test L2 Loss :  {'Default': 0.04203248682618141, 'Two Circles': 0.20284736675024032}  Test L2 Loss :  {'Default': 0.1671160324215889, 'Two Circles': 1.5225696954727173}  inv_L_scale:  [1.0, 1.0]
Epoch :  101  Time:  26.825  Rel. Train L2 Loss :  0.033216182513162495  Rel. Test L2 Loss :  {'Default': 0.05490407302975655, 'Two Circles': 0.19568293410539628}  Test L2 Loss :  {'Default': 0.20906124836206436, 'Two Circles': 1.4710689716339111}  inv_L_scale:  [1.0, 1.0]
Epoch :  102  Time:  26.815  Rel. Train L2 Loss :  0.032701763128861784  Rel. Test L2 Loss :  {'Default': 0.042316017627716064, 'Two Circles': 0.20301863038539886}  Test L2 Loss :  {'Default': 0.16605323433876037, 'Two Circles': 1.539209529876709}  inv_L_scale:  [1.0, 1.0]
Epoch :  103  Time:  26.87  Rel. Train L2 Loss :  0.032849997268989684  Rel. Test L2 Loss :  {'Default': 0.04201623399555683, 'Two Circles': 0.19939813369512557}  Test L2 Loss :  {'Default': 0.1633953971862793, 'Two Circles': 1.4994878392219544}  inv_L_scale:  [1.0, 1.0]
Epoch :  104  Time:  26.832  Rel. Train L2 Loss :  0.03204096810892224  Rel. Test L2 Loss :  {'Default': 0.04121097685396671, 'Two Circles': 0.20814417439699173}  Test L2 Loss :  {'Default': 0.16908411180973054, 'Two Circles': 1.567178023815155}  inv_L_scale:  [1.0, 1.0]
Epoch :  105  Time:  26.82  Rel. Train L2 Loss :  0.031815868807956574  Rel. Test L2 Loss :  {'Default': 0.03881016874313355, 'Two Circles': 0.1931191444993019}  Test L2 Loss :  {'Default': 0.15198145818710326, 'Two Circles': 1.452675407409668}  inv_L_scale:  [1.0, 1.0]
Epoch :  106  Time:  26.822  Rel. Train L2 Loss :  0.03246800182946026  Rel. Test L2 Loss :  {'Default': 0.036512467563152316, 'Two Circles': 0.1990941867828369}  Test L2 Loss :  {'Default': 0.14559816700220107, 'Two Circles': 1.5013714809417724}  inv_L_scale:  [1.0, 1.0]
Epoch :  107  Time:  26.833  Rel. Train L2 Loss :  0.03171230266802013  Rel. Test L2 Loss :  {'Default': 0.03975910238921642, 'Two Circles': 0.19595219099521638}  Test L2 Loss :  {'Default': 0.1546213628053665, 'Two Circles': 1.4885883023738862}  inv_L_scale:  [1.0, 1.0]
Epoch :  108  Time:  26.858  Rel. Train L2 Loss :  0.03205841798521578  Rel. Test L2 Loss :  {'Default': 0.038836230620741846, 'Two Circles': 0.20766796487569808}  Test L2 Loss :  {'Default': 0.15439568716287613, 'Two Circles': 1.569793399810791}  inv_L_scale:  [1.0, 1.0]
Epoch :  109  Time:  26.856  Rel. Train L2 Loss :  0.03158060471713543  Rel. Test L2 Loss :  {'Default': 0.03927622063457966, 'Two Circles': 0.19551666194200515}  Test L2 Loss :  {'Default': 0.15788320928812027, 'Two Circles': 1.4704485187530518}  inv_L_scale:  [1.0, 1.0]
Epoch :  110  Time:  26.823  Rel. Train L2 Loss :  0.031413944946601983  Rel. Test L2 Loss :  {'Default': 0.03634624318778515, 'Two Circles': 0.20169132417440414}  Test L2 Loss :  {'Default': 0.1432999233007431, 'Two Circles': 1.5076853930950165}  inv_L_scale:  [1.0, 1.0]
Epoch :  111  Time:  26.817  Rel. Train L2 Loss :  0.031085654741153122  Rel. Test L2 Loss :  {'Default': 0.03541033828258514, 'Two Circles': 0.20160146528482437}  Test L2 Loss :  {'Default': 0.1407942470908165, 'Two Circles': 1.52153590965271}  inv_L_scale:  [1.0, 1.0]
Epoch :  112  Time:  26.856  Rel. Train L2 Loss :  0.03108609883673489  Rel. Test L2 Loss :  {'Default': 0.03870524895191193, 'Two Circles': 0.21184148371219635}  Test L2 Loss :  {'Default': 0.15539051598310472, 'Two Circles': 1.5970291748046874}  inv_L_scale:  [1.0, 1.0]
Epoch :  113  Time:  26.868  Rel. Train L2 Loss :  0.03077671371027827  Rel. Test L2 Loss :  {'Default': 0.03646844041347504, 'Two Circles': 0.19653484815359115}  Test L2 Loss :  {'Default': 0.14543345922231674, 'Two Circles': 1.4764813981056213}  inv_L_scale:  [1.0, 1.0]
Epoch :  114  Time:  26.861  Rel. Train L2 Loss :  0.030959818046540022  Rel. Test L2 Loss :  {'Default': 0.036213603571057316, 'Two Circles': 0.20009670186042786}  Test L2 Loss :  {'Default': 0.14318079382181167, 'Two Circles': 1.5021850321292878}  inv_L_scale:  [1.0, 1.0]
Epoch :  115  Time:  26.834  Rel. Train L2 Loss :  0.030989357881247997  Rel. Test L2 Loss :  {'Default': 0.03682416214048862, 'Two Circles': 0.21074937260150908}  Test L2 Loss :  {'Default': 0.15246187049150467, 'Two Circles': 1.593648856639862}  inv_L_scale:  [1.0, 1.0]
Epoch :  116  Time:  26.831  Rel. Train L2 Loss :  0.03051934271119535  Rel. Test L2 Loss :  {'Default': 0.04528132583200931, 'Two Circles': 0.1989190827012062}  Test L2 Loss :  {'Default': 0.1783845334649086, 'Two Circles': 1.4862805399894714}  inv_L_scale:  [1.0, 1.0]
Epoch :  117  Time:  26.827  Rel. Train L2 Loss :  0.030489133233204485  Rel. Test L2 Loss :  {'Default': 0.03771655867993832, 'Two Circles': 0.19751625257730485}  Test L2 Loss :  {'Default': 0.1471574016213417, 'Two Circles': 1.4898683855533599}  inv_L_scale:  [1.0, 1.0]
Epoch :  118  Time:  26.833  Rel. Train L2 Loss :  0.029940850915387274  Rel. Test L2 Loss :  {'Default': 0.04378259967267513, 'Two Circles': 0.1932027134299278}  Test L2 Loss :  {'Default': 0.16597511941194534, 'Two Circles': 1.4517891790866853}  inv_L_scale:  [1.0, 1.0]
Epoch :  119  Time:  26.849  Rel. Train L2 Loss :  0.030021295627579093  Rel. Test L2 Loss :  {'Default': 0.035252244979143144, 'Two Circles': 0.20478946441411972}  Test L2 Loss :  {'Default': 0.14132945939898492, 'Two Circles': 1.5408265261650085}  inv_L_scale:  [1.0, 1.0]
Epoch :  120  Time:  26.843  Rel. Train L2 Loss :  0.029757118495181204  Rel. Test L2 Loss :  {'Default': 0.040281193122267724, 'Two Circles': 0.2037873388528824}  Test L2 Loss :  {'Default': 0.1572329141497612, 'Two Circles': 1.5302679209709167}  inv_L_scale:  [1.0, 1.0]
Epoch :  121  Time:  26.82  Rel. Train L2 Loss :  0.02983566444180906  Rel. Test L2 Loss :  {'Default': 0.03827259211242199, 'Two Circles': 0.1973504804968834}  Test L2 Loss :  {'Default': 0.1483833106160164, 'Two Circles': 1.4832113270759582}  inv_L_scale:  [1.0, 1.0]
Epoch :  122  Time:  26.813  Rel. Train L2 Loss :  0.030141781548038125  Rel. Test L2 Loss :  {'Default': 0.03455476079881191, 'Two Circles': 0.20080695378780364}  Test L2 Loss :  {'Default': 0.13937389448285104, 'Two Circles': 1.5176862607002257}  inv_L_scale:  [1.0, 1.0]
Epoch :  123  Time:  26.813  Rel. Train L2 Loss :  0.029909273767843844  Rel. Test L2 Loss :  {'Default': 0.03478149189054966, 'Two Circles': 0.2024889995455742}  Test L2 Loss :  {'Default': 0.13923584866523742, 'Two Circles': 1.5298922705650329}  inv_L_scale:  [1.0, 1.0]
Epoch :  124  Time:  26.823  Rel. Train L2 Loss :  0.02918436967767775  Rel. Test L2 Loss :  {'Default': 0.0350385205000639, 'Two Circles': 0.19014070761203766}  Test L2 Loss :  {'Default': 0.13872850984334945, 'Two Circles': 1.4252869930267333}  inv_L_scale:  [1.0, 1.0]
Epoch :  125  Time:  26.824  Rel. Train L2 Loss :  0.028859776485711336  Rel. Test L2 Loss :  {'Default': 0.03816404521465302, 'Two Circles': 0.1977862603068352}  Test L2 Loss :  {'Default': 0.14801701027154923, 'Two Circles': 1.4870975861549378}  inv_L_scale:  [1.0, 1.0]
Epoch :  126  Time:  26.826  Rel. Train L2 Loss :  0.028952887369319797  Rel. Test L2 Loss :  {'Default': 0.034498049795627594, 'Two Circles': 0.199951477766037}  Test L2 Loss :  {'Default': 0.13805504047870637, 'Two Circles': 1.505210943222046}  inv_L_scale:  [1.0, 1.0]
Epoch :  127  Time:  26.821  Rel. Train L2 Loss :  0.029121399141848088  Rel. Test L2 Loss :  {'Default': 0.03599414151906967, 'Two Circles': 0.20149426090717315}  Test L2 Loss :  {'Default': 0.14258909419178964, 'Two Circles': 1.5152936136722566}  inv_L_scale:  [1.0, 1.0]
Epoch :  128  Time:  26.823  Rel. Train L2 Loss :  0.028908821050077676  Rel. Test L2 Loss :  {'Default': 0.03896169649064541, 'Two Circles': 0.1981937409043312}  Test L2 Loss :  {'Default': 0.14756120783090593, 'Two Circles': 1.484880340576172}  inv_L_scale:  [1.0, 1.0]
Epoch :  129  Time:  26.829  Rel. Train L2 Loss :  0.028794392811134457  Rel. Test L2 Loss :  {'Default': 0.03510230250656605, 'Two Circles': 0.21018759894371034}  Test L2 Loss :  {'Default': 0.14064328265190124, 'Two Circles': 1.5705974683761597}  inv_L_scale:  [1.0, 1.0]
Epoch :  130  Time:  26.83  Rel. Train L2 Loss :  0.028621041094884277  Rel. Test L2 Loss :  {'Default': 0.03369738568365574, 'Two Circles': 0.20089183533191682}  Test L2 Loss :  {'Default': 0.13311804115772247, 'Two Circles': 1.5085290899276733}  inv_L_scale:  [1.0, 1.0]
Epoch :  131  Time:  26.848  Rel. Train L2 Loss :  0.028740530444309114  Rel. Test L2 Loss :  {'Default': 0.03515694841742516, 'Two Circles': 0.20760706162452697}  Test L2 Loss :  {'Default': 0.1443066101372242, 'Two Circles': 1.5629422903060912}  inv_L_scale:  [1.0, 1.0]
Epoch :  132  Time:  26.825  Rel. Train L2 Loss :  0.02833060699701309  Rel. Test L2 Loss :  {'Default': 0.03646611393988133, 'Two Circles': 0.20055817610025406}  Test L2 Loss :  {'Default': 0.1418408612012863, 'Two Circles': 1.50620063495636}  inv_L_scale:  [1.0, 1.0]
Epoch :  133  Time:  26.829  Rel. Train L2 Loss :  0.028496866060420872  Rel. Test L2 Loss :  {'Default': 0.03679773180186748, 'Two Circles': 0.20412841612100602}  Test L2 Loss :  {'Default': 0.14657568579912186, 'Two Circles': 1.537784300327301}  inv_L_scale:  [1.0, 1.0]
Epoch :  134  Time:  26.816  Rel. Train L2 Loss :  0.027972345458343626  Rel. Test L2 Loss :  {'Default': 0.03712954127788544, 'Two Circles': 0.19618098986148835}  Test L2 Loss :  {'Default': 0.14445459312200545, 'Two Circles': 1.4758791995048524}  inv_L_scale:  [1.0, 1.0]
Epoch :  135  Time:  26.831  Rel. Train L2 Loss :  0.02787085211277008  Rel. Test L2 Loss :  {'Default': 0.03428853043913841, 'Two Circles': 0.19960977375507355}  Test L2 Loss :  {'Default': 0.13654615408182144, 'Two Circles': 1.5104077711105346}  inv_L_scale:  [1.0, 1.0]
Epoch :  136  Time:  26.826  Rel. Train L2 Loss :  0.0283421202134341  Rel. Test L2 Loss :  {'Default': 0.03521955914795399, 'Two Circles': 0.21145826798677445}  Test L2 Loss :  {'Default': 0.1412317960858345, 'Two Circles': 1.5863314909934998}  inv_L_scale:  [1.0, 1.0]
Epoch :  137  Time:  26.842  Rel. Train L2 Loss :  0.028000465536490084  Rel. Test L2 Loss :  {'Default': 0.03833571681380272, 'Two Circles': 0.2006350843310356}  Test L2 Loss :  {'Default': 0.1489385370016098, 'Two Circles': 1.501477924823761}  inv_L_scale:  [1.0, 1.0]
Epoch :  138  Time:  26.836  Rel. Train L2 Loss :  0.02833186297863722  Rel. Test L2 Loss :  {'Default': 0.03372330060601234, 'Two Circles': 0.20952879297733307}  Test L2 Loss :  {'Default': 0.13409124207496642, 'Two Circles': 1.5777715992927552}  inv_L_scale:  [1.0, 1.0]
Epoch :  139  Time:  26.829  Rel. Train L2 Loss :  0.02776848473958671  Rel. Test L2 Loss :  {'Default': 0.033550472125411034, 'Two Circles': 0.2102205296754837}  Test L2 Loss :  {'Default': 0.13271713864803314, 'Two Circles': 1.572784797668457}  inv_L_scale:  [1.0, 1.0]
Epoch :  140  Time:  26.846  Rel. Train L2 Loss :  0.02744002077355981  Rel. Test L2 Loss :  {'Default': 0.033509038761258124, 'Two Circles': 0.20005313378572465}  Test L2 Loss :  {'Default': 0.1330970447063446, 'Two Circles': 1.4977021660804748}  inv_L_scale:  [1.0, 1.0]
Epoch :  141  Time:  26.847  Rel. Train L2 Loss :  0.027657711001113056  Rel. Test L2 Loss :  {'Default': 0.038823701038956646, 'Two Circles': 0.20545685631036759}  Test L2 Loss :  {'Default': 0.1513543155193329, 'Two Circles': 1.5473677854537964}  inv_L_scale:  [1.0, 1.0]
Epoch :  142  Time:  27.009  Rel. Train L2 Loss :  0.027210743587464094  Rel. Test L2 Loss :  {'Default': 0.03439541947841644, 'Two Circles': 0.21020152020454408}  Test L2 Loss :  {'Default': 0.1380423267185688, 'Two Circles': 1.5717525944709778}  inv_L_scale:  [1.0, 1.0]
Epoch :  143  Time:  26.942  Rel. Train L2 Loss :  0.02715345006249845  Rel. Test L2 Loss :  {'Default': 0.03413153553009033, 'Two Circles': 0.20143073946237564}  Test L2 Loss :  {'Default': 0.13651736375689508, 'Two Circles': 1.518025342464447}  inv_L_scale:  [1.0, 1.0]
Epoch :  144  Time:  27.808  Rel. Train L2 Loss :  0.02780122164450586  Rel. Test L2 Loss :  {'Default': 0.03682116888463497, 'Two Circles': 0.20367105615139008}  Test L2 Loss :  {'Default': 0.1437859148979187, 'Two Circles': 1.5383674855232239}  inv_L_scale:  [1.0, 1.0]
Epoch :  145  Time:  31.723  Rel. Train L2 Loss :  0.026922160126268864  Rel. Test L2 Loss :  {'Default': 0.03378452663123608, 'Two Circles': 0.19935848474502563}  Test L2 Loss :  {'Default': 0.13426614025235176, 'Two Circles': 1.4813549098968506}  inv_L_scale:  [1.0, 1.0]
Epoch :  146  Time:  27.079  Rel. Train L2 Loss :  0.027350362479686738  Rel. Test L2 Loss :  {'Default': 0.03478551131486893, 'Two Circles': 0.2073430299758911}  Test L2 Loss :  {'Default': 0.1374304599761963, 'Two Circles': 1.560767382144928}  inv_L_scale:  [1.0, 1.0]
Epoch :  147  Time:  26.822  Rel. Train L2 Loss :  0.026910495718941094  Rel. Test L2 Loss :  {'Default': 0.03277644440531731, 'Two Circles': 0.2007367035150528}  Test L2 Loss :  {'Default': 0.12990430521965027, 'Two Circles': 1.5107187042236327}  inv_L_scale:  [1.0, 1.0]
Epoch :  148  Time:  26.814  Rel. Train L2 Loss :  0.02711883645877242  Rel. Test L2 Loss :  {'Default': 0.03352697075903416, 'Two Circles': 0.2035430020093918}  Test L2 Loss :  {'Default': 0.13371787574887276, 'Two Circles': 1.5273415594100952}  inv_L_scale:  [1.0, 1.0]
Epoch :  149  Time:  26.821  Rel. Train L2 Loss :  0.02673408173955977  Rel. Test L2 Loss :  {'Default': 0.0333804411739111, 'Two Circles': 0.1994685927629471}  Test L2 Loss :  {'Default': 0.13491785734891892, 'Two Circles': 1.4941693019866944}  inv_L_scale:  [1.0, 1.0]
Epoch :  150  Time:  26.818  Rel. Train L2 Loss :  0.026827417075634002  Rel. Test L2 Loss :  {'Default': 0.03369447723031044, 'Two Circles': 0.21081020951271057}  Test L2 Loss :  {'Default': 0.13501650899648665, 'Two Circles': 1.5837756142616273}  inv_L_scale:  [1.0, 1.0]
Epoch :  151  Time:  26.823  Rel. Train L2 Loss :  0.026405605141073464  Rel. Test L2 Loss :  {'Default': 0.03272592511773109, 'Two Circles': 0.208776802778244}  Test L2 Loss :  {'Default': 0.13303716358542442, 'Two Circles': 1.5733173017501831}  inv_L_scale:  [1.0, 1.0]
Epoch :  152  Time:  26.828  Rel. Train L2 Loss :  0.026439169386401774  Rel. Test L2 Loss :  {'Default': 0.0311105637550354, 'Two Circles': 0.19860014414787291}  Test L2 Loss :  {'Default': 0.12430254319310188, 'Two Circles': 1.4966375846862794}  inv_L_scale:  [1.0, 1.0]
Epoch :  153  Time:  26.835  Rel. Train L2 Loss :  0.026081149259582163  Rel. Test L2 Loss :  {'Default': 0.03339831344783306, 'Two Circles': 0.19897351521253587}  Test L2 Loss :  {'Default': 0.13176487648487092, 'Two Circles': 1.5000705375671386}  inv_L_scale:  [1.0, 1.0]
Epoch :  154  Time:  26.817  Rel. Train L2 Loss :  0.025919239141047  Rel. Test L2 Loss :  {'Default': 0.03242285551130772, 'Two Circles': 0.20497648108005523}  Test L2 Loss :  {'Default': 0.13258777797222138, 'Two Circles': 1.5419651446342468}  inv_L_scale:  [1.0, 1.0]
Epoch :  155  Time:  26.814  Rel. Train L2 Loss :  0.026488113213330507  Rel. Test L2 Loss :  {'Default': 0.034339279904961585, 'Two Circles': 0.2009090507030487}  Test L2 Loss :  {'Default': 0.13861110764741896, 'Two Circles': 1.5153609991073609}  inv_L_scale:  [1.0, 1.0]
Epoch :  156  Time:  26.815  Rel. Train L2 Loss :  0.026187366040423512  Rel. Test L2 Loss :  {'Default': 0.034112311199307445, 'Two Circles': 0.19886683642864228}  Test L2 Loss :  {'Default': 0.13715263658761978, 'Two Circles': 1.5037562317848205}  inv_L_scale:  [1.0, 1.0]
Epoch :  157  Time:  26.828  Rel. Train L2 Loss :  0.025857158586382867  Rel. Test L2 Loss :  {'Default': 0.031973207116127014, 'Two Circles': 0.2012324555516243}  Test L2 Loss :  {'Default': 0.12716687175631522, 'Two Circles': 1.5086257314682008}  inv_L_scale:  [1.0, 1.0]
Epoch :  158  Time:  26.838  Rel. Train L2 Loss :  0.02580412355531007  Rel. Test L2 Loss :  {'Default': 0.031333172172307966, 'Two Circles': 0.20550919806957244}  Test L2 Loss :  {'Default': 0.12440192452073097, 'Two Circles': 1.5490335836410523}  inv_L_scale:  [1.0, 1.0]
Epoch :  159  Time:  26.827  Rel. Train L2 Loss :  0.025869923081249  Rel. Test L2 Loss :  {'Default': 0.036049164444208144, 'Two Circles': 0.20559281879663469}  Test L2 Loss :  {'Default': 0.14387227350473403, 'Two Circles': 1.542758203983307}  inv_L_scale:  [1.0, 1.0]
Epoch :  160  Time:  26.814  Rel. Train L2 Loss :  0.025582960337400436  Rel. Test L2 Loss :  {'Default': 0.03465494830906391, 'Two Circles': 0.20621147614717483}  Test L2 Loss :  {'Default': 0.1353024669289589, 'Two Circles': 1.5480604553222657}  inv_L_scale:  [1.0, 1.0]
Epoch :  161  Time:  26.811  Rel. Train L2 Loss :  0.025984633401036263  Rel. Test L2 Loss :  {'Default': 0.03488360959291458, 'Two Circles': 0.1956873736977577}  Test L2 Loss :  {'Default': 0.13762064909934998, 'Two Circles': 1.4635192861557007}  inv_L_scale:  [1.0, 1.0]
Epoch :  162  Time:  26.823  Rel. Train L2 Loss :  0.025367995566688478  Rel. Test L2 Loss :  {'Default': 0.031203524976968766, 'Two Circles': 0.20064485985040664}  Test L2 Loss :  {'Default': 0.12480171093344689, 'Two Circles': 1.4985840950012208}  inv_L_scale:  [1.0, 1.0]
Epoch :  163  Time:  26.827  Rel. Train L2 Loss :  0.025765400694683194  Rel. Test L2 Loss :  {'Default': 0.03415485164523125, 'Two Circles': 0.20476934832334517}  Test L2 Loss :  {'Default': 0.13540574485063553, 'Two Circles': 1.5432174844741822}  inv_L_scale:  [1.0, 1.0]
Epoch :  164  Time:  26.817  Rel. Train L2 Loss :  0.026086561378091573  Rel. Test L2 Loss :  {'Default': 0.03529755510389805, 'Two Circles': 0.20519750040769577}  Test L2 Loss :  {'Default': 0.13624006813764572, 'Two Circles': 1.5313590898513794}  inv_L_scale:  [1.0, 1.0]
Epoch :  165  Time:  26.807  Rel. Train L2 Loss :  0.025211926812306048  Rel. Test L2 Loss :  {'Default': 0.03191209667921066, 'Two Circles': 0.20464716875553132}  Test L2 Loss :  {'Default': 0.1280447700023651, 'Two Circles': 1.537531231403351}  inv_L_scale:  [1.0, 1.0]
Epoch :  166  Time:  26.806  Rel. Train L2 Loss :  0.024942907067015768  Rel. Test L2 Loss :  {'Default': 0.03310146345198155, 'Two Circles': 0.21062411934137346}  Test L2 Loss :  {'Default': 0.1336534728705883, 'Two Circles': 1.585828245639801}  inv_L_scale:  [1.0, 1.0]
Epoch :  167  Time:  26.81  Rel. Train L2 Loss :  0.025357368393801153  Rel. Test L2 Loss :  {'Default': 0.0322520901709795, 'Two Circles': 0.20013257306814194}  Test L2 Loss :  {'Default': 0.1266775731444359, 'Two Circles': 1.504426218032837}  inv_L_scale:  [1.0, 1.0]
Epoch :  168  Time:  26.813  Rel. Train L2 Loss :  0.02494749824143946  Rel. Test L2 Loss :  {'Default': 0.032167827025055884, 'Two Circles': 0.19780659699440004}  Test L2 Loss :  {'Default': 0.12807777431607245, 'Two Circles': 1.4868781158924103}  inv_L_scale:  [1.0, 1.0]
Epoch :  169  Time:  26.821  Rel. Train L2 Loss :  0.02525351958349347  Rel. Test L2 Loss :  {'Default': 0.04131118309497833, 'Two Circles': 0.20453760874271393}  Test L2 Loss :  {'Default': 0.15460965609550475, 'Two Circles': 1.5367116570472716}  inv_L_scale:  [1.0, 1.0]
Epoch :  170  Time:  26.807  Rel. Train L2 Loss :  0.02515204269811511  Rel. Test L2 Loss :  {'Default': 0.0321528382897377, 'Two Circles': 0.19940689969062805}  Test L2 Loss :  {'Default': 0.1279767596423626, 'Two Circles': 1.4938531274795532}  inv_L_scale:  [1.0, 1.0]
Epoch :  171  Time:  26.811  Rel. Train L2 Loss :  0.025308691025711597  Rel. Test L2 Loss :  {'Default': 0.03374933539330959, 'Two Circles': 0.21703561437129976}  Test L2 Loss :  {'Default': 0.13510436284542085, 'Two Circles': 1.6239292540550232}  inv_L_scale:  [1.0, 1.0]
Epoch :  172  Time:  26.817  Rel. Train L2 Loss :  0.02474297817237675  Rel. Test L2 Loss :  {'Default': 0.03175081403553486, 'Two Circles': 0.1964086444377899}  Test L2 Loss :  {'Default': 0.12439927977323532, 'Two Circles': 1.472953903913498}  inv_L_scale:  [1.0, 1.0]
Epoch :  173  Time:  26.814  Rel. Train L2 Loss :  0.02478539508022368  Rel. Test L2 Loss :  {'Default': 0.030992343097925187, 'Two Circles': 0.1954426599740982}  Test L2 Loss :  {'Default': 0.12345099499821663, 'Two Circles': 1.4639433641433717}  inv_L_scale:  [1.0, 1.0]
Epoch :  174  Time:  26.814  Rel. Train L2 Loss :  0.02450391802098602  Rel. Test L2 Loss :  {'Default': 0.031064725920557975, 'Two Circles': 0.20101263844966888}  Test L2 Loss :  {'Default': 0.1233052650988102, 'Two Circles': 1.5074401154518127}  inv_L_scale:  [1.0, 1.0]
Epoch :  175  Time:  26.812  Rel. Train L2 Loss :  0.024664396969601512  Rel. Test L2 Loss :  {'Default': 0.03006737944483757, 'Two Circles': 0.1993431870341301}  Test L2 Loss :  {'Default': 0.11994105786085128, 'Two Circles': 1.4967068524360656}  inv_L_scale:  [1.0, 1.0]
Epoch :  176  Time:  26.926  Rel. Train L2 Loss :  0.02418843793310225  Rel. Test L2 Loss :  {'Default': 0.031730259031057355, 'Two Circles': 0.1968404461145401}  Test L2 Loss :  {'Default': 0.12485890039801598, 'Two Circles': 1.4799188327789308}  inv_L_scale:  [1.0, 1.0]
