Loaded 10000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_single.npz
Loaded 2000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_two_curves.npz
x_train shape torch.Size([8000, 1000, 5]), x_test shape [torch.Size([1000, 1000, 5]), torch.Size([1000, 2000, 5])], y_train shape torch.Size([8000, 1000, 1]), y_test shape [torch.Size([1000, 1000, 1]), torch.Size([1000, 2000, 1])]
Domain range per dimension:  tensor([4.9995503425598145, 4.9999494552612305])
------Parameters------
kmax = 64
n_train = 8000, n_test = 1000
L = 10
Shape of Fourier modes:  (8320, 2, 1)
layer_selection = {'grad': False, 'geo': False, 'geointegral': True}
Epoch :  87  Time:  91.776  Rel. Train L2 Loss :  0.035491971511393786  Rel. Test L2 Loss :  {'Default': 0.04303601621091366, 'Two Circles': 0.21075570327043533}  Test L2 Loss :  {'Default': 0.17447138655185698, 'Two Circles': 1.5875699138641357}  inv_L_scale:  [1.0, 1.0]
Epoch :  88  Time:  91.666  Rel. Train L2 Loss :  0.03477971495315432  Rel. Test L2 Loss :  {'Default': 0.04041097968816757, 'Two Circles': 0.2103107731938362}  Test L2 Loss :  {'Default': 0.16422511208057403, 'Two Circles': 1.5933142905235291}  inv_L_scale:  [1.0, 1.0]
Epoch :  89  Time:  91.886  Rel. Train L2 Loss :  0.034470946257933975  Rel. Test L2 Loss :  {'Default': 0.04258225791156292, 'Two Circles': 0.19618184292316437}  Test L2 Loss :  {'Default': 0.1642433622479439, 'Two Circles': 1.4647164173126221}  inv_L_scale:  [1.0, 1.0]
Epoch :  90  Time:  91.86  Rel. Train L2 Loss :  0.03492420898750424  Rel. Test L2 Loss :  {'Default': 0.044401698753237726, 'Two Circles': 0.1977025255560875}  Test L2 Loss :  {'Default': 0.1720288103222847, 'Two Circles': 1.486469331741333}  inv_L_scale:  [1.0, 1.0]
Epoch :  91  Time:  91.938  Rel. Train L2 Loss :  0.03437959048338234  Rel. Test L2 Loss :  {'Default': 0.04534323970973492, 'Two Circles': 0.20027185481786727}  Test L2 Loss :  {'Default': 0.18020781809091568, 'Two Circles': 1.4876567554473876}  inv_L_scale:  [1.0, 1.0]
Epoch :  92  Time:  91.964  Rel. Train L2 Loss :  0.03469521165639162  Rel. Test L2 Loss :  {'Default': 0.04131943339109421, 'Two Circles': 0.20402433377504348}  Test L2 Loss :  {'Default': 0.16074881267547608, 'Two Circles': 1.5244419631958008}  inv_L_scale:  [1.0, 1.0]
Epoch :  93  Time:  92.031  Rel. Train L2 Loss :  0.03390200032480061  Rel. Test L2 Loss :  {'Default': 0.03899777705967426, 'Two Circles': 0.2059332377910614}  Test L2 Loss :  {'Default': 0.15277680402994157, 'Two Circles': 1.5454073443412781}  inv_L_scale:  [1.0, 1.0]
Epoch :  94  Time:  91.893  Rel. Train L2 Loss :  0.03355062195286155  Rel. Test L2 Loss :  {'Default': 0.03693060918152332, 'Two Circles': 0.20173654782772063}  Test L2 Loss :  {'Default': 0.1439782071709633, 'Two Circles': 1.51337703704834}  inv_L_scale:  [1.0, 1.0]
Epoch :  95  Time:  91.779  Rel. Train L2 Loss :  0.033791165372356775  Rel. Test L2 Loss :  {'Default': 0.03869188742339611, 'Two Circles': 0.20771123909950256}  Test L2 Loss :  {'Default': 0.15196192008256912, 'Two Circles': 1.5566296138763427}  inv_L_scale:  [1.0, 1.0]
Epoch :  96  Time:  92.297  Rel. Train L2 Loss :  0.03407445034757257  Rel. Test L2 Loss :  {'Default': 0.036642338186502456, 'Two Circles': 0.19965124756097793}  Test L2 Loss :  {'Default': 0.1417239614725113, 'Two Circles': 1.4958255491256713}  inv_L_scale:  [1.0, 1.0]
Epoch :  97  Time:  92.019  Rel. Train L2 Loss :  0.03323155296966433  Rel. Test L2 Loss :  {'Default': 0.03893604324758053, 'Two Circles': 0.19834240692853927}  Test L2 Loss :  {'Default': 0.15084546518325806, 'Two Circles': 1.4824933204650879}  inv_L_scale:  [1.0, 1.0]
Epoch :  98  Time:  92.04  Rel. Train L2 Loss :  0.033526342341676355  Rel. Test L2 Loss :  {'Default': 0.03662634061276913, 'Two Circles': 0.20798386746644973}  Test L2 Loss :  {'Default': 0.14414631497859956, 'Two Circles': 1.5630568571090697}  inv_L_scale:  [1.0, 1.0]
Epoch :  99  Time:  91.941  Rel. Train L2 Loss :  0.03325761243328452  Rel. Test L2 Loss :  {'Default': 0.037251855209469796, 'Two Circles': 0.19827038830518723}  Test L2 Loss :  {'Default': 0.14384426259994507, 'Two Circles': 1.4760823550224305}  inv_L_scale:  [1.0, 1.0]
Epoch :  100  Time:  92.04  Rel. Train L2 Loss :  0.032511863578110936  Rel. Test L2 Loss :  {'Default': 0.036627171352505684, 'Two Circles': 0.2092573259472847}  Test L2 Loss :  {'Default': 0.14030591732263564, 'Two Circles': 1.5629323801994324}  inv_L_scale:  [1.0, 1.0]
Epoch :  101  Time:  91.628  Rel. Train L2 Loss :  0.032519651595503095  Rel. Test L2 Loss :  {'Default': 0.03905336940288544, 'Two Circles': 0.2058292825818062}  Test L2 Loss :  {'Default': 0.15630199629068375, 'Two Circles': 1.537280135154724}  inv_L_scale:  [1.0, 1.0]
Epoch :  102  Time:  91.903  Rel. Train L2 Loss :  0.03265872775018215  Rel. Test L2 Loss :  {'Default': 0.04100204560160637, 'Two Circles': 0.208696513235569}  Test L2 Loss :  {'Default': 0.16305474013090135, 'Two Circles': 1.5624077677726746}  inv_L_scale:  [1.0, 1.0]
Epoch :  103  Time:  91.698  Rel. Train L2 Loss :  0.03225156918913126  Rel. Test L2 Loss :  {'Default': 0.03933955004811287, 'Two Circles': 0.21154633939266204}  Test L2 Loss :  {'Default': 0.15839029037952423, 'Two Circles': 1.5992096362113952}  inv_L_scale:  [1.0, 1.0]
Epoch :  104  Time:  92.113  Rel. Train L2 Loss :  0.03262165262922644  Rel. Test L2 Loss :  {'Default': 0.03698063972592354, 'Two Circles': 0.20884980088472366}  Test L2 Loss :  {'Default': 0.1463361273407936, 'Two Circles': 1.563955412864685}  inv_L_scale:  [1.0, 1.0]
Epoch :  105  Time:  91.781  Rel. Train L2 Loss :  0.03191807370632887  Rel. Test L2 Loss :  {'Default': 0.03633041277527809, 'Two Circles': 0.2025070003271103}  Test L2 Loss :  {'Default': 0.14180163431167603, 'Two Circles': 1.5135772376060486}  inv_L_scale:  [1.0, 1.0]
Epoch :  106  Time:  91.774  Rel. Train L2 Loss :  0.031842988697811964  Rel. Test L2 Loss :  {'Default': 0.039535432413220405, 'Two Circles': 0.21753092712163924}  Test L2 Loss :  {'Default': 0.16040276223421096, 'Two Circles': 1.631476261138916}  inv_L_scale:  [1.0, 1.0]
Epoch :  107  Time:  92.095  Rel. Train L2 Loss :  0.031941328728571534  Rel. Test L2 Loss :  {'Default': 0.041668546423316, 'Two Circles': 0.2155023747086525}  Test L2 Loss :  {'Default': 0.17012660717964173, 'Two Circles': 1.6204427032470703}  inv_L_scale:  [1.0, 1.0]
Epoch :  108  Time:  91.812  Rel. Train L2 Loss :  0.031955425487831236  Rel. Test L2 Loss :  {'Default': 0.03618302638828754, 'Two Circles': 0.2046054127216339}  Test L2 Loss :  {'Default': 0.13892154276371002, 'Two Circles': 1.5294807691574097}  inv_L_scale:  [1.0, 1.0]
Epoch :  109  Time:  92.26  Rel. Train L2 Loss :  0.03176395745575428  Rel. Test L2 Loss :  {'Default': 0.03571125243604183, 'Two Circles': 0.21417864614725113}  Test L2 Loss :  {'Default': 0.1408244176506996, 'Two Circles': 1.6068885822296142}  inv_L_scale:  [1.0, 1.0]
Epoch :  110  Time:  92.041  Rel. Train L2 Loss :  0.031061530796810986  Rel. Test L2 Loss :  {'Default': 0.036088286697864534, 'Two Circles': 0.21008830869197845}  Test L2 Loss :  {'Default': 0.1416682978272438, 'Two Circles': 1.5629742159843445}  inv_L_scale:  [1.0, 1.0]
Epoch :  111  Time:  92.072  Rel. Train L2 Loss :  0.031406048733741046  Rel. Test L2 Loss :  {'Default': 0.037492795318365094, 'Two Circles': 0.2179237735271454}  Test L2 Loss :  {'Default': 0.15043406188488007, 'Two Circles': 1.6273766322135925}  inv_L_scale:  [1.0, 1.0]
Epoch :  112  Time:  91.807  Rel. Train L2 Loss :  0.031093834506347777  Rel. Test L2 Loss :  {'Default': 0.039563555747270586, 'Two Circles': 0.21043453109264373}  Test L2 Loss :  {'Default': 0.15597080367803573, 'Two Circles': 1.5750575366020203}  inv_L_scale:  [1.0, 1.0]
Epoch :  113  Time:  91.979  Rel. Train L2 Loss :  0.030957053562626242  Rel. Test L2 Loss :  {'Default': 0.03982901427149772, 'Two Circles': 0.21055138379335403}  Test L2 Loss :  {'Default': 0.15870731317996978, 'Two Circles': 1.5726349558830262}  inv_L_scale:  [1.0, 1.0]
Epoch :  114  Time:  91.981  Rel. Train L2 Loss :  0.030778992494568228  Rel. Test L2 Loss :  {'Default': 0.04030322179198265, 'Two Circles': 0.21482888901233674}  Test L2 Loss :  {'Default': 0.15991311436891556, 'Two Circles': 1.5975953912734986}  inv_L_scale:  [1.0, 1.0]
Epoch :  115  Time:  92.185  Rel. Train L2 Loss :  0.03076727062277496  Rel. Test L2 Loss :  {'Default': 0.03763176183402538, 'Two Circles': 0.2162022212743759}  Test L2 Loss :  {'Default': 0.15707937270402908, 'Two Circles': 1.639867594242096}  inv_L_scale:  [1.0, 1.0]
Epoch :  116  Time:  91.575  Rel. Train L2 Loss :  0.031087112052366136  Rel. Test L2 Loss :  {'Default': 0.04100128571689129, 'Two Circles': 0.2088191866874695}  Test L2 Loss :  {'Default': 0.1551469488143921, 'Two Circles': 1.5583587908744811}  inv_L_scale:  [1.0, 1.0]
Epoch :  117  Time:  91.909  Rel. Train L2 Loss :  0.029962649503722787  Rel. Test L2 Loss :  {'Default': 0.035363861128687855, 'Two Circles': 0.2109586901664734}  Test L2 Loss :  {'Default': 0.1395652700662613, 'Two Circles': 1.5731216707229614}  inv_L_scale:  [1.0, 1.0]
Epoch :  118  Time:  91.7  Rel. Train L2 Loss :  0.03027914357557893  Rel. Test L2 Loss :  {'Default': 0.035382901668548586, 'Two Circles': 0.2089300957918167}  Test L2 Loss :  {'Default': 0.13693226569890976, 'Two Circles': 1.5546421256065368}  inv_L_scale:  [1.0, 1.0]
Epoch :  119  Time:  92.038  Rel. Train L2 Loss :  0.030713762871921062  Rel. Test L2 Loss :  {'Default': 0.040945465818047526, 'Two Circles': 0.210416128218174}  Test L2 Loss :  {'Default': 0.1662871438860893, 'Two Circles': 1.5752923188209533}  inv_L_scale:  [1.0, 1.0]
Epoch :  120  Time:  91.745  Rel. Train L2 Loss :  0.029667197896167636  Rel. Test L2 Loss :  {'Default': 0.034531408324837684, 'Two Circles': 0.20268606543540954}  Test L2 Loss :  {'Default': 0.13472346925735473, 'Two Circles': 1.503515835762024}  inv_L_scale:  [1.0, 1.0]
Epoch :  121  Time:  91.887  Rel. Train L2 Loss :  0.02975959291681647  Rel. Test L2 Loss :  {'Default': 0.0357961807847023, 'Two Circles': 0.21009481418132783}  Test L2 Loss :  {'Default': 0.13618490469455719, 'Two Circles': 1.5599144868850707}  inv_L_scale:  [1.0, 1.0]
Epoch :  122  Time:  91.614  Rel. Train L2 Loss :  0.029814729584380983  Rel. Test L2 Loss :  {'Default': 0.03615917500853538, 'Two Circles': 0.21258307266235352}  Test L2 Loss :  {'Default': 0.14420957297086714, 'Two Circles': 1.5881036248207092}  inv_L_scale:  [1.0, 1.0]
Epoch :  123  Time:  91.786  Rel. Train L2 Loss :  0.029161193097010256  Rel. Test L2 Loss :  {'Default': 0.03404181380569935, 'Two Circles': 0.20887273800373077}  Test L2 Loss :  {'Default': 0.13192788994312285, 'Two Circles': 1.5482169804573058}  inv_L_scale:  [1.0, 1.0]
Epoch :  124  Time:  91.859  Rel. Train L2 Loss :  0.0299825545437634  Rel. Test L2 Loss :  {'Default': 0.0356739149838686, 'Two Circles': 0.21100126034021377}  Test L2 Loss :  {'Default': 0.14066257667541504, 'Two Circles': 1.5801900024414062}  inv_L_scale:  [1.0, 1.0]
Epoch :  125  Time:  91.743  Rel. Train L2 Loss :  0.029775244500488043  Rel. Test L2 Loss :  {'Default': 0.03479627022147179, 'Two Circles': 0.20907754027843475}  Test L2 Loss :  {'Default': 0.13769209021329878, 'Two Circles': 1.5531557750701905}  inv_L_scale:  [1.0, 1.0]
Epoch :  126  Time:  93.678  Rel. Train L2 Loss :  0.028873070867732168  Rel. Test L2 Loss :  {'Default': 0.03703784257173538, 'Two Circles': 0.2159440237879753}  Test L2 Loss :  {'Default': 0.14313315349817277, 'Two Circles': 1.6005171165466308}  inv_L_scale:  [1.0, 1.0]
Epoch :  127  Time:  92.38  Rel. Train L2 Loss :  0.029520034309476615  Rel. Test L2 Loss :  {'Default': 0.03573044028878212, 'Two Circles': 0.21587142336368562}  Test L2 Loss :  {'Default': 0.140432747900486, 'Two Circles': 1.6152873244285584}  inv_L_scale:  [1.0, 1.0]
Epoch :  128  Time:  94.751  Rel. Train L2 Loss :  0.029020398845896123  Rel. Test L2 Loss :  {'Default': 0.03432229700684548, 'Two Circles': 0.21275927942991257}  Test L2 Loss :  {'Default': 0.13099223971366883, 'Two Circles': 1.5765316133499145}  inv_L_scale:  [1.0, 1.0]
Epoch :  129  Time:  92.048  Rel. Train L2 Loss :  0.02916863965243101  Rel. Test L2 Loss :  {'Default': 0.03343911634385586, 'Two Circles': 0.20503896576166153}  Test L2 Loss :  {'Default': 0.12950043505430223, 'Two Circles': 1.521280779361725}  inv_L_scale:  [1.0, 1.0]
Epoch :  130  Time:  91.896  Rel. Train L2 Loss :  0.02931578394584358  Rel. Test L2 Loss :  {'Default': 0.0358984202593565, 'Two Circles': 0.21485886085033418}  Test L2 Loss :  {'Default': 0.14097265100479126, 'Two Circles': 1.603950933933258}  inv_L_scale:  [1.0, 1.0]
Epoch :  131  Time:  91.93  Rel. Train L2 Loss :  0.029095978194847702  Rel. Test L2 Loss :  {'Default': 0.03482249853014946, 'Two Circles': 0.20902494621276854}  Test L2 Loss :  {'Default': 0.1351091529726982, 'Two Circles': 1.5558124251365661}  inv_L_scale:  [1.0, 1.0]
Epoch :  132  Time:  92.295  Rel. Train L2 Loss :  0.028184718903154136  Rel. Test L2 Loss :  {'Default': 0.03778265869617462, 'Two Circles': 0.22683111840486528}  Test L2 Loss :  {'Default': 0.15032616597414017, 'Two Circles': 1.693464702129364}  inv_L_scale:  [1.0, 1.0]
Epoch :  133  Time:  91.798  Rel. Train L2 Loss :  0.028744741452857853  Rel. Test L2 Loss :  {'Default': 0.033394467636942864, 'Two Circles': 0.20212772017717362}  Test L2 Loss :  {'Default': 0.1322105316221714, 'Two Circles': 1.498333236694336}  inv_L_scale:  [1.0, 1.0]
Epoch :  134  Time:  92.136  Rel. Train L2 Loss :  0.028699168633669614  Rel. Test L2 Loss :  {'Default': 0.03329431663453579, 'Two Circles': 0.21051894629001616}  Test L2 Loss :  {'Default': 0.1296592663526535, 'Two Circles': 1.5694357137680053}  inv_L_scale:  [1.0, 1.0]
Epoch :  135  Time:  91.843  Rel. Train L2 Loss :  0.028231514051556588  Rel. Test L2 Loss :  {'Default': 0.03224433813989162, 'Two Circles': 0.2057883950471878}  Test L2 Loss :  {'Default': 0.12468248668313027, 'Two Circles': 1.527201286315918}  inv_L_scale:  [1.0, 1.0]
Epoch :  136  Time:  91.974  Rel. Train L2 Loss :  0.028365275906398892  Rel. Test L2 Loss :  {'Default': 0.035405199468135834, 'Two Circles': 0.21016123527288436}  Test L2 Loss :  {'Default': 0.1384887177348137, 'Two Circles': 1.567162217617035}  inv_L_scale:  [1.0, 1.0]
Epoch :  137  Time:  92.039  Rel. Train L2 Loss :  0.028106768468394876  Rel. Test L2 Loss :  {'Default': 0.033138500943779944, 'Two Circles': 0.21132542419433595}  Test L2 Loss :  {'Default': 0.1316133583188057, 'Two Circles': 1.5693972330093384}  inv_L_scale:  [1.0, 1.0]
Epoch :  138  Time:  92.223  Rel. Train L2 Loss :  0.028121379755437374  Rel. Test L2 Loss :  {'Default': 0.0337476664185524, 'Two Circles': 0.19873623102903365}  Test L2 Loss :  {'Default': 0.1310271737575531, 'Two Circles': 1.4683064227104188}  inv_L_scale:  [1.0, 1.0]
Epoch :  139  Time:  92.153  Rel. Train L2 Loss :  0.027774306206032634  Rel. Test L2 Loss :  {'Default': 0.03790980565547943, 'Two Circles': 0.22081246763467788}  Test L2 Loss :  {'Default': 0.15291036939620972, 'Two Circles': 1.6661875495910645}  inv_L_scale:  [1.0, 1.0]
Epoch :  140  Time:  91.81  Rel. Train L2 Loss :  0.02777980157919228  Rel. Test L2 Loss :  {'Default': 0.03571696780622005, 'Two Circles': 0.20988909620046617}  Test L2 Loss :  {'Default': 0.14394309955835344, 'Two Circles': 1.567893042564392}  inv_L_scale:  [1.0, 1.0]
Epoch :  141  Time:  92.006  Rel. Train L2 Loss :  0.027900051631033422  Rel. Test L2 Loss :  {'Default': 0.03168137902021408, 'Two Circles': 0.205367893576622}  Test L2 Loss :  {'Default': 0.1222092913389206, 'Two Circles': 1.5163676609992982}  inv_L_scale:  [1.0, 1.0]
Epoch :  142  Time:  92.229  Rel. Train L2 Loss :  0.02804291443526745  Rel. Test L2 Loss :  {'Default': 0.034020844414830206, 'Two Circles': 0.20747918444871902}  Test L2 Loss :  {'Default': 0.12936891978979112, 'Two Circles': 1.5371674647331237}  inv_L_scale:  [1.0, 1.0]
Epoch :  143  Time:  92.036  Rel. Train L2 Loss :  0.028042954904958606  Rel. Test L2 Loss :  {'Default': 0.03454327274858952, 'Two Circles': 0.21609072351455688}  Test L2 Loss :  {'Default': 0.13749984031915666, 'Two Circles': 1.6113744649887085}  inv_L_scale:  [1.0, 1.0]
Epoch :  144  Time:  91.802  Rel. Train L2 Loss :  0.0274928608648479  Rel. Test L2 Loss :  {'Default': 0.039673101305961606, 'Two Circles': 0.20433298110961914}  Test L2 Loss :  {'Default': 0.14960033804178238, 'Two Circles': 1.5067794275283815}  inv_L_scale:  [1.0, 1.0]
Epoch :  145  Time:  92.296  Rel. Train L2 Loss :  0.027507753720507025  Rel. Test L2 Loss :  {'Default': 0.03282997772097587, 'Two Circles': 0.20855451542139053}  Test L2 Loss :  {'Default': 0.12706418550014495, 'Two Circles': 1.5454113564491272}  inv_L_scale:  [1.0, 1.0]
Epoch :  146  Time:  91.816  Rel. Train L2 Loss :  0.027300043489784  Rel. Test L2 Loss :  {'Default': 0.03147169977426529, 'Two Circles': 0.2039287794828415}  Test L2 Loss :  {'Default': 0.12185293933749199, 'Two Circles': 1.5050553727149962}  inv_L_scale:  [1.0, 1.0]
Epoch :  147  Time:  92.143  Rel. Train L2 Loss :  0.027815219167619944  Rel. Test L2 Loss :  {'Default': 0.032904533967375756, 'Two Circles': 0.21148014163970946}  Test L2 Loss :  {'Default': 0.12877491527795792, 'Two Circles': 1.570690785884857}  inv_L_scale:  [1.0, 1.0]
Epoch :  148  Time:  92.062  Rel. Train L2 Loss :  0.027353696092963217  Rel. Test L2 Loss :  {'Default': 0.03392522051930427, 'Two Circles': 0.21058784884214402}  Test L2 Loss :  {'Default': 0.13136572271585464, 'Two Circles': 1.5581131463050841}  inv_L_scale:  [1.0, 1.0]
Epoch :  149  Time:  91.995  Rel. Train L2 Loss :  0.0267589095775038  Rel. Test L2 Loss :  {'Default': 0.03422131745517254, 'Two Circles': 0.20406749266386032}  Test L2 Loss :  {'Default': 0.13214230597019194, 'Two Circles': 1.502955258846283}  inv_L_scale:  [1.0, 1.0]
Epoch :  150  Time:  92.086  Rel. Train L2 Loss :  0.02688715105690062  Rel. Test L2 Loss :  {'Default': 0.03562156304717064, 'Two Circles': 0.20520153307914735}  Test L2 Loss :  {'Default': 0.14513920253515245, 'Two Circles': 1.5296087889671326}  inv_L_scale:  [1.0, 1.0]
Epoch :  151  Time:  92.218  Rel. Train L2 Loss :  0.026854067619889975  Rel. Test L2 Loss :  {'Default': 0.0363053847849369, 'Two Circles': 0.2173064815402031}  Test L2 Loss :  {'Default': 0.1433364197611809, 'Two Circles': 1.6161375527381896}  inv_L_scale:  [1.0, 1.0]
Epoch :  152  Time:  91.889  Rel. Train L2 Loss :  0.026551508363336324  Rel. Test L2 Loss :  {'Default': 0.032934834152460096, 'Two Circles': 0.20754397666454316}  Test L2 Loss :  {'Default': 0.12787512332201004, 'Two Circles': 1.5331478691101075}  inv_L_scale:  [1.0, 1.0]
Epoch :  153  Time:  92.073  Rel. Train L2 Loss :  0.02673135603778064  Rel. Test L2 Loss :  {'Default': 0.031829147398471834, 'Two Circles': 0.2132184616327286}  Test L2 Loss :  {'Default': 0.12364356690645217, 'Two Circles': 1.5800200080871583}  inv_L_scale:  [1.0, 1.0]
Epoch :  154  Time:  91.86  Rel. Train L2 Loss :  0.02658905885182321  Rel. Test L2 Loss :  {'Default': 0.030923172861337663, 'Two Circles': 0.20619599878787995}  Test L2 Loss :  {'Default': 0.11993397015333175, 'Two Circles': 1.5272218494415284}  inv_L_scale:  [1.0, 1.0]
Epoch :  155  Time:  92.0  Rel. Train L2 Loss :  0.02644050065986812  Rel. Test L2 Loss :  {'Default': 0.031026294738054277, 'Two Circles': 0.20055080860853194}  Test L2 Loss :  {'Default': 0.12125845712423325, 'Two Circles': 1.4925403881072998}  inv_L_scale:  [1.0, 1.0]
Epoch :  156  Time:  92.008  Rel. Train L2 Loss :  0.026222094837576152  Rel. Test L2 Loss :  {'Default': 0.033310808509588244, 'Two Circles': 0.20902607488632202}  Test L2 Loss :  {'Default': 0.12955921131372453, 'Two Circles': 1.5593262939453125}  inv_L_scale:  [1.0, 1.0]
Epoch :  157  Time:  92.029  Rel. Train L2 Loss :  0.02626274571195245  Rel. Test L2 Loss :  {'Default': 0.032948745787143706, 'Two Circles': 0.2035755958557129}  Test L2 Loss :  {'Default': 0.12972843033075332, 'Two Circles': 1.5148560590744018}  inv_L_scale:  [1.0, 1.0]
Epoch :  158  Time:  92.132  Rel. Train L2 Loss :  0.02659457962960005  Rel. Test L2 Loss :  {'Default': 0.03384150801599026, 'Two Circles': 0.19979898035526275}  Test L2 Loss :  {'Default': 0.13194169878959655, 'Two Circles': 1.4710049533843994}  inv_L_scale:  [1.0, 1.0]
Epoch :  159  Time:  92.163  Rel. Train L2 Loss :  0.026259188814088702  Rel. Test L2 Loss :  {'Default': 0.030374557167291642, 'Two Circles': 0.21449193918704987}  Test L2 Loss :  {'Default': 0.12177266508340835, 'Two Circles': 1.5961930084228515}  inv_L_scale:  [1.0, 1.0]
Epoch :  160  Time:  92.123  Rel. Train L2 Loss :  0.02585601184796542  Rel. Test L2 Loss :  {'Default': 0.033676110684871675, 'Two Circles': 0.20596766889095305}  Test L2 Loss :  {'Default': 0.12737284886837005, 'Two Circles': 1.5248415937423707}  inv_L_scale:  [1.0, 1.0]
Epoch :  161  Time:  91.805  Rel. Train L2 Loss :  0.02592631125636399  Rel. Test L2 Loss :  {'Default': 0.032875422656536105, 'Two Circles': 0.2026232271194458}  Test L2 Loss :  {'Default': 0.12695149892568589, 'Two Circles': 1.4922862906455994}  inv_L_scale:  [1.0, 1.0]
Epoch :  162  Time:  92.062  Rel. Train L2 Loss :  0.02616274470835924  Rel. Test L2 Loss :  {'Default': 0.02968298150599003, 'Two Circles': 0.2038094347715378}  Test L2 Loss :  {'Default': 0.11696873661875724, 'Two Circles': 1.4988144512176513}  inv_L_scale:  [1.0, 1.0]
Epoch :  163  Time:  92.032  Rel. Train L2 Loss :  0.025592918258160353  Rel. Test L2 Loss :  {'Default': 0.030403919354081155, 'Two Circles': 0.2171718433499336}  Test L2 Loss :  {'Default': 0.12069514039158821, 'Two Circles': 1.6144935960769653}  inv_L_scale:  [1.0, 1.0]
Epoch :  164  Time:  91.968  Rel. Train L2 Loss :  0.02543941757827997  Rel. Test L2 Loss :  {'Default': 0.03050545497238636, 'Two Circles': 0.20862543493509292}  Test L2 Loss :  {'Default': 0.12065252071619034, 'Two Circles': 1.5538926486968994}  inv_L_scale:  [1.0, 1.0]
Epoch :  165  Time:  92.069  Rel. Train L2 Loss :  0.02512018132954836  Rel. Test L2 Loss :  {'Default': 0.02940500344336033, 'Two Circles': 0.20622451877593995}  Test L2 Loss :  {'Default': 0.11354334101080894, 'Two Circles': 1.522414252281189}  inv_L_scale:  [1.0, 1.0]
Epoch :  166  Time:  91.864  Rel. Train L2 Loss :  0.02572048440016806  Rel. Test L2 Loss :  {'Default': 0.02983744965493679, 'Two Circles': 0.20692060595750808}  Test L2 Loss :  {'Default': 0.11444029554724694, 'Two Circles': 1.5291981902122498}  inv_L_scale:  [1.0, 1.0]
Epoch :  167  Time:  92.067  Rel. Train L2 Loss :  0.02562119316123426  Rel. Test L2 Loss :  {'Default': 0.03147367529571057, 'Two Circles': 0.2034734514951706}  Test L2 Loss :  {'Default': 0.12186596351861954, 'Two Circles': 1.5077999114990235}  inv_L_scale:  [1.0, 1.0]
Epoch :  168  Time:  92.228  Rel. Train L2 Loss :  0.02558240147680044  Rel. Test L2 Loss :  {'Default': 0.03729916059970856, 'Two Circles': 0.2156433676481247}  Test L2 Loss :  {'Default': 0.14673419737815857, 'Two Circles': 1.608406581401825}  inv_L_scale:  [1.0, 1.0]
Epoch :  169  Time:  98.455  Rel. Train L2 Loss :  0.02557255794107914  Rel. Test L2 Loss :  {'Default': 0.03223897281289101, 'Two Circles': 0.2073788121342659}  Test L2 Loss :  {'Default': 0.1265130131840706, 'Two Circles': 1.532163266658783}  inv_L_scale:  [1.0, 1.0]
Epoch :  170  Time:  92.161  Rel. Train L2 Loss :  0.02484075928106904  Rel. Test L2 Loss :  {'Default': 0.029827716305851935, 'Two Circles': 0.2128771831393242}  Test L2 Loss :  {'Default': 0.11649565255641937, 'Two Circles': 1.5792694182395934}  inv_L_scale:  [1.0, 1.0]
Epoch :  171  Time:  98.283  Rel. Train L2 Loss :  0.025274960206821562  Rel. Test L2 Loss :  {'Default': 0.031087528973817825, 'Two Circles': 0.20589593917131424}  Test L2 Loss :  {'Default': 0.12195543617010117, 'Two Circles': 1.5262784414291382}  inv_L_scale:  [1.0, 1.0]
Epoch :  172  Time:  91.819  Rel. Train L2 Loss :  0.02456323583424091  Rel. Test L2 Loss :  {'Default': 0.029258232563734055, 'Two Circles': 0.20960507357120514}  Test L2 Loss :  {'Default': 0.11342383861541748, 'Two Circles': 1.5502189393043517}  inv_L_scale:  [1.0, 1.0]
Epoch :  173  Time:  92.212  Rel. Train L2 Loss :  0.025226093942299486  Rel. Test L2 Loss :  {'Default': 0.029162712454795837, 'Two Circles': 0.20803418517112732}  Test L2 Loss :  {'Default': 0.11365577590465546, 'Two Circles': 1.538348533630371}  inv_L_scale:  [1.0, 1.0]
Epoch :  174  Time:  91.987  Rel. Train L2 Loss :  0.024712136948481202  Rel. Test L2 Loss :  {'Default': 0.02872982883453369, 'Two Circles': 0.2087066524028778}  Test L2 Loss :  {'Default': 0.11476237067580224, 'Two Circles': 1.5565491065979005}  inv_L_scale:  [1.0, 1.0]
Epoch :  175  Time:  91.949  Rel. Train L2 Loss :  0.024491224366240204  Rel. Test L2 Loss :  {'Default': 0.029744120731949805, 'Two Circles': 0.2063525881767273}  Test L2 Loss :  {'Default': 0.11852853068709374, 'Two Circles': 1.5336591820716858}  inv_L_scale:  [1.0, 1.0]
Epoch :  176  Time:  92.199  Rel. Train L2 Loss :  0.024900381785817445  Rel. Test L2 Loss :  {'Default': 0.030252100601792335, 'Two Circles': 0.2067367393374443}  Test L2 Loss :  {'Default': 0.11744813004136086, 'Two Circles': 1.5353512535095215}  inv_L_scale:  [1.0, 1.0]
