Loaded 10000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_single.npz
Loaded 2000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_two_curves.npz
x_train shape torch.Size([8000, 1000, 5]), x_test shape [torch.Size([1000, 1000, 5]), torch.Size([1000, 2000, 5])], y_train shape torch.Size([8000, 1000, 1]), y_test shape [torch.Size([1000, 1000, 1]), torch.Size([1000, 2000, 1])]
Domain range per dimension:  tensor([4.9995503425598145, 4.9999494552612305])
------Parameters------
kmax = 8
n_train = 8000, n_test = 1000
L = 10
Shape of Fourier modes:  (144, 2, 1)
layer_selection = {'grad': False, 'geo': False, 'geointegral': True}
Epoch :  87  Time:  12.642  Rel. Train L2 Loss :  0.03779743079654872  Rel. Test L2 Loss :  {'Default': 0.0438290151655674, 'Two Circles': 0.1983546130657196}  Test L2 Loss :  {'Default': 0.17078078699111937, 'Two Circles': 1.4868943347930907}  inv_L_scale:  [1.0, 1.0]
Epoch :  88  Time:  12.634  Rel. Train L2 Loss :  0.03761096464656293  Rel. Test L2 Loss :  {'Default': 0.04373727869987488, 'Two Circles': 0.19858349895477295}  Test L2 Loss :  {'Default': 0.17002919745445252, 'Two Circles': 1.457804442167282}  inv_L_scale:  [1.0, 1.0]
Epoch :  89  Time:  12.63  Rel. Train L2 Loss :  0.037965662505477664  Rel. Test L2 Loss :  {'Default': 0.04150985090434551, 'Two Circles': 0.21540387296676636}  Test L2 Loss :  {'Default': 0.16281913763284683, 'Two Circles': 1.6105915093421936}  inv_L_scale:  [1.0, 1.0]
Epoch :  90  Time:  12.633  Rel. Train L2 Loss :  0.03810118423588574  Rel. Test L2 Loss :  {'Default': 0.04155700393021107, 'Two Circles': 0.20383628129959105}  Test L2 Loss :  {'Default': 0.1664351760149002, 'Two Circles': 1.5196940121650695}  inv_L_scale:  [1.0, 1.0]
Epoch :  91  Time:  12.63  Rel. Train L2 Loss :  0.03745350148156285  Rel. Test L2 Loss :  {'Default': 0.046992417871952054, 'Two Circles': 0.2011630232334137}  Test L2 Loss :  {'Default': 0.1803148757815361, 'Two Circles': 1.504245488166809}  inv_L_scale:  [1.0, 1.0]
Epoch :  92  Time:  12.644  Rel. Train L2 Loss :  0.0373375967592001  Rel. Test L2 Loss :  {'Default': 0.04236910992860794, 'Two Circles': 0.20152327048778534}  Test L2 Loss :  {'Default': 0.16446115326881408, 'Two Circles': 1.494351013660431}  inv_L_scale:  [1.0, 1.0]
Epoch :  93  Time:  12.669  Rel. Train L2 Loss :  0.03726401213742793  Rel. Test L2 Loss :  {'Default': 0.04494276706874371, 'Two Circles': 0.20520202004909516}  Test L2 Loss :  {'Default': 0.17880629229545594, 'Two Circles': 1.5401706039905547}  inv_L_scale:  [1.0, 1.0]
Epoch :  94  Time:  12.661  Rel. Train L2 Loss :  0.037421549819409844  Rel. Test L2 Loss :  {'Default': 0.04223199906945228, 'Two Circles': 0.21904517579078675}  Test L2 Loss :  {'Default': 0.1741436865925789, 'Two Circles': 1.655228443622589}  inv_L_scale:  [1.0, 1.0]
Epoch :  95  Time:  12.663  Rel. Train L2 Loss :  0.03696399813331663  Rel. Test L2 Loss :  {'Default': 0.04138644267618656, 'Two Circles': 0.20212356024980546}  Test L2 Loss :  {'Default': 0.16231980115175249, 'Two Circles': 1.4982357861995697}  inv_L_scale:  [1.0, 1.0]
Epoch :  96  Time:  12.666  Rel. Train L2 Loss :  0.03711058660596609  Rel. Test L2 Loss :  {'Default': 0.040841380804777144, 'Two Circles': 0.20416276347637177}  Test L2 Loss :  {'Default': 0.15867745608091355, 'Two Circles': 1.5181132078170776}  inv_L_scale:  [1.0, 1.0]
Epoch :  97  Time:  12.66  Rel. Train L2 Loss :  0.036908032013103366  Rel. Test L2 Loss :  {'Default': 0.040009863674640656, 'Two Circles': 0.20352713704109193}  Test L2 Loss :  {'Default': 0.15691872215270997, 'Two Circles': 1.5317722172737123}  inv_L_scale:  [1.0, 1.0]
Epoch :  98  Time:  12.672  Rel. Train L2 Loss :  0.03641104037128389  Rel. Test L2 Loss :  {'Default': 0.040556688144803045, 'Two Circles': 0.20928517854213716}  Test L2 Loss :  {'Default': 0.16036285775899886, 'Two Circles': 1.5656915349960328}  inv_L_scale:  [1.0, 1.0]
Epoch :  99  Time:  12.67  Rel. Train L2 Loss :  0.0361665466632694  Rel. Test L2 Loss :  {'Default': 0.041885802775621414, 'Two Circles': 0.1923617630004883}  Test L2 Loss :  {'Default': 0.16053270369768144, 'Two Circles': 1.4210800421237946}  inv_L_scale:  [1.0, 1.0]
Epoch :  100  Time:  12.659  Rel. Train L2 Loss :  0.03595262451469898  Rel. Test L2 Loss :  {'Default': 0.03947960187494755, 'Two Circles': 0.19841021633148193}  Test L2 Loss :  {'Default': 0.1555451418161392, 'Two Circles': 1.478082265853882}  inv_L_scale:  [1.0, 1.0]
Epoch :  101  Time:  12.624  Rel. Train L2 Loss :  0.03543495062738657  Rel. Test L2 Loss :  {'Default': 0.04212715882062912, 'Two Circles': 0.20958652150630952}  Test L2 Loss :  {'Default': 0.16983063805103302, 'Two Circles': 1.580318959712982}  inv_L_scale:  [1.0, 1.0]
Epoch :  102  Time:  12.649  Rel. Train L2 Loss :  0.03641977927275002  Rel. Test L2 Loss :  {'Default': 0.04185989254713059, 'Two Circles': 0.19092618149518967}  Test L2 Loss :  {'Default': 0.16030228835344315, 'Two Circles': 1.4111267812252044}  inv_L_scale:  [1.0, 1.0]
Epoch :  103  Time:  12.668  Rel. Train L2 Loss :  0.035904549285769465  Rel. Test L2 Loss :  {'Default': 0.039415407210588456, 'Two Circles': 0.19636607497930528}  Test L2 Loss :  {'Default': 0.15577873361110686, 'Two Circles': 1.46567245388031}  inv_L_scale:  [1.0, 1.0]
Epoch :  104  Time:  12.662  Rel. Train L2 Loss :  0.03541310959123075  Rel. Test L2 Loss :  {'Default': 0.04351924709975719, 'Two Circles': 0.20069026589393615}  Test L2 Loss :  {'Default': 0.16454119622707367, 'Two Circles': 1.493598709344864}  inv_L_scale:  [1.0, 1.0]
Epoch :  105  Time:  12.663  Rel. Train L2 Loss :  0.03583469749428332  Rel. Test L2 Loss :  {'Default': 0.04331028898060322, 'Two Circles': 0.20387009274959564}  Test L2 Loss :  {'Default': 0.1747295640707016, 'Two Circles': 1.520672524690628}  inv_L_scale:  [1.0, 1.0]
Epoch :  106  Time:  12.665  Rel. Train L2 Loss :  0.03483008186146617  Rel. Test L2 Loss :  {'Default': 0.03788901351392269, 'Two Circles': 0.19592750406265258}  Test L2 Loss :  {'Default': 0.14862086135149002, 'Two Circles': 1.450343152999878}  inv_L_scale:  [1.0, 1.0]
Epoch :  107  Time:  12.668  Rel. Train L2 Loss :  0.035318480698391795  Rel. Test L2 Loss :  {'Default': 0.03856850832700729, 'Two Circles': 0.19663844531774521}  Test L2 Loss :  {'Default': 0.15133655166625976, 'Two Circles': 1.4675051219463349}  inv_L_scale:  [1.0, 1.0]
Epoch :  108  Time:  12.669  Rel. Train L2 Loss :  0.034725538298487665  Rel. Test L2 Loss :  {'Default': 0.042184132531285286, 'Two Circles': 0.20252995193004608}  Test L2 Loss :  {'Default': 0.1659392859339714, 'Two Circles': 1.5218077569007873}  inv_L_scale:  [1.0, 1.0]
Epoch :  109  Time:  12.669  Rel. Train L2 Loss :  0.03514472190849483  Rel. Test L2 Loss :  {'Default': 0.038636179253458976, 'Two Circles': 0.19954771721363068}  Test L2 Loss :  {'Default': 0.15053029185533523, 'Two Circles': 1.489080218553543}  inv_L_scale:  [1.0, 1.0]
Epoch :  110  Time:  12.622  Rel. Train L2 Loss :  0.03455696522444487  Rel. Test L2 Loss :  {'Default': 0.03673037125170231, 'Two Circles': 0.19494121921062468}  Test L2 Loss :  {'Default': 0.14614242684841156, 'Two Circles': 1.4569439878463746}  inv_L_scale:  [1.0, 1.0]
Epoch :  111  Time:  12.628  Rel. Train L2 Loss :  0.034106899728998545  Rel. Test L2 Loss :  {'Default': 0.03732086491584778, 'Two Circles': 0.2033285219669342}  Test L2 Loss :  {'Default': 0.15165128123760224, 'Two Circles': 1.5315671660900116}  inv_L_scale:  [1.0, 1.0]
Epoch :  112  Time:  12.65  Rel. Train L2 Loss :  0.03367151954397559  Rel. Test L2 Loss :  {'Default': 0.03814993244409561, 'Two Circles': 0.20141925454139709}  Test L2 Loss :  {'Default': 0.15050063037872313, 'Two Circles': 1.507563449382782}  inv_L_scale:  [1.0, 1.0]
Epoch :  113  Time:  12.662  Rel. Train L2 Loss :  0.03407830096781254  Rel. Test L2 Loss :  {'Default': 0.03623323747515678, 'Two Circles': 0.21160017824172975}  Test L2 Loss :  {'Default': 0.14697784295678137, 'Two Circles': 1.5852501723766328}  inv_L_scale:  [1.0, 1.0]
Epoch :  114  Time:  12.659  Rel. Train L2 Loss :  0.033976059606298806  Rel. Test L2 Loss :  {'Default': 0.037498909741640093, 'Two Circles': 0.20131114959716798}  Test L2 Loss :  {'Default': 0.15132240992784501, 'Two Circles': 1.5029010503292084}  inv_L_scale:  [1.0, 1.0]
Epoch :  115  Time:  12.66  Rel. Train L2 Loss :  0.03395858620107174  Rel. Test L2 Loss :  {'Default': 0.039492784664034844, 'Two Circles': 0.21186072421073915}  Test L2 Loss :  {'Default': 0.16000109702348708, 'Two Circles': 1.588355553150177}  inv_L_scale:  [1.0, 1.0]
Epoch :  116  Time:  12.665  Rel. Train L2 Loss :  0.03351408945955336  Rel. Test L2 Loss :  {'Default': 0.03919225688278675, 'Two Circles': 0.20782545590400694}  Test L2 Loss :  {'Default': 0.15619233244657516, 'Two Circles': 1.5597193155288696}  inv_L_scale:  [1.0, 1.0]
Epoch :  117  Time:  12.672  Rel. Train L2 Loss :  0.033960985170677305  Rel. Test L2 Loss :  {'Default': 0.03899916972219944, 'Two Circles': 0.20200341707468034}  Test L2 Loss :  {'Default': 0.1524455806016922, 'Two Circles': 1.5108997852802277}  inv_L_scale:  [1.0, 1.0]
Epoch :  118  Time:  12.675  Rel. Train L2 Loss :  0.03303167584165931  Rel. Test L2 Loss :  {'Default': 0.0399543704688549, 'Two Circles': 0.20436968660354615}  Test L2 Loss :  {'Default': 0.16233806854486466, 'Two Circles': 1.5396424279212952}  inv_L_scale:  [1.0, 1.0]
Epoch :  119  Time:  12.658  Rel. Train L2 Loss :  0.033347296295687556  Rel. Test L2 Loss :  {'Default': 0.0373027803003788, 'Two Circles': 0.20307271790504455}  Test L2 Loss :  {'Default': 0.14715081161260604, 'Two Circles': 1.5245029921531676}  inv_L_scale:  [1.0, 1.0]
Epoch :  120  Time:  12.616  Rel. Train L2 Loss :  0.033377291806042195  Rel. Test L2 Loss :  {'Default': 0.04416727791726589, 'Two Circles': 0.20223962211608887}  Test L2 Loss :  {'Default': 0.17009359842538835, 'Two Circles': 1.5042439785003663}  inv_L_scale:  [1.0, 1.0]
Epoch :  121  Time:  12.637  Rel. Train L2 Loss :  0.033207546228542925  Rel. Test L2 Loss :  {'Default': 0.03752673879265785, 'Two Circles': 0.19920564591884612}  Test L2 Loss :  {'Default': 0.1468838632106781, 'Two Circles': 1.479679603099823}  inv_L_scale:  [1.0, 1.0]
Epoch :  122  Time:  12.659  Rel. Train L2 Loss :  0.033168025799095634  Rel. Test L2 Loss :  {'Default': 0.04012781025469303, 'Two Circles': 0.19931077748537063}  Test L2 Loss :  {'Default': 0.1562382094860077, 'Two Circles': 1.4817035269737244}  inv_L_scale:  [1.0, 1.0]
Epoch :  123  Time:  12.654  Rel. Train L2 Loss :  0.03298693542182445  Rel. Test L2 Loss :  {'Default': 0.03696285602450371, 'Two Circles': 0.1948858036994934}  Test L2 Loss :  {'Default': 0.14658937779068948, 'Two Circles': 1.4436148035526275}  inv_L_scale:  [1.0, 1.0]
Epoch :  124  Time:  12.613  Rel. Train L2 Loss :  0.03281169612146914  Rel. Test L2 Loss :  {'Default': 0.03898248022794724, 'Two Circles': 0.19397622036933898}  Test L2 Loss :  {'Default': 0.15571668934822083, 'Two Circles': 1.445751965045929}  inv_L_scale:  [1.0, 1.0]
Epoch :  125  Time:  12.63  Rel. Train L2 Loss :  0.03261772786639631  Rel. Test L2 Loss :  {'Default': 0.03871021631360054, 'Two Circles': 0.20745116937160493}  Test L2 Loss :  {'Default': 0.1599239198565483, 'Two Circles': 1.5597284033298493}  inv_L_scale:  [1.0, 1.0]
Epoch :  126  Time:  12.638  Rel. Train L2 Loss :  0.03222052692621946  Rel. Test L2 Loss :  {'Default': 0.03827443733811378, 'Two Circles': 0.19706251126527785}  Test L2 Loss :  {'Default': 0.14894163978099823, 'Two Circles': 1.457705819606781}  inv_L_scale:  [1.0, 1.0]
Epoch :  127  Time:  12.636  Rel. Train L2 Loss :  0.03221400214917958  Rel. Test L2 Loss :  {'Default': 0.036662511825561524, 'Two Circles': 0.1998485850095749}  Test L2 Loss :  {'Default': 0.14788410204648972, 'Two Circles': 1.4945666322708129}  inv_L_scale:  [1.0, 1.0]
Epoch :  128  Time:  12.658  Rel. Train L2 Loss :  0.03197717896476388  Rel. Test L2 Loss :  {'Default': 0.03748618334531784, 'Two Circles': 0.19282450473308563}  Test L2 Loss :  {'Default': 0.14729352170228957, 'Two Circles': 1.425485752105713}  inv_L_scale:  [1.0, 1.0]
Epoch :  129  Time:  12.616  Rel. Train L2 Loss :  0.03193697739578784  Rel. Test L2 Loss :  {'Default': 0.03806771296262741, 'Two Circles': 0.1955000440478325}  Test L2 Loss :  {'Default': 0.1477783452272415, 'Two Circles': 1.445335464000702}  inv_L_scale:  [1.0, 1.0]
Epoch :  130  Time:  12.62  Rel. Train L2 Loss :  0.03242857060953975  Rel. Test L2 Loss :  {'Default': 0.04075981462001801, 'Two Circles': 0.19837585490942}  Test L2 Loss :  {'Default': 0.16124659466743468, 'Two Circles': 1.487181835412979}  inv_L_scale:  [1.0, 1.0]
Epoch :  131  Time:  12.644  Rel. Train L2 Loss :  0.031822794642299417  Rel. Test L2 Loss :  {'Default': 0.03564826349914074, 'Two Circles': 0.199097522854805}  Test L2 Loss :  {'Default': 0.14388991034030915, 'Two Circles': 1.4959766664505005}  inv_L_scale:  [1.0, 1.0]
Epoch :  132  Time:  12.66  Rel. Train L2 Loss :  0.03218695760332048  Rel. Test L2 Loss :  {'Default': 0.03623538441956043, 'Two Circles': 0.2024988812804222}  Test L2 Loss :  {'Default': 0.1477701255083084, 'Two Circles': 1.521837737083435}  inv_L_scale:  [1.0, 1.0]
Epoch :  133  Time:  12.661  Rel. Train L2 Loss :  0.031691376881673936  Rel. Test L2 Loss :  {'Default': 0.03797248324751854, 'Two Circles': 0.1983928418159485}  Test L2 Loss :  {'Default': 0.1500212607383728, 'Two Circles': 1.4730225234031677}  inv_L_scale:  [1.0, 1.0]
Epoch :  134  Time:  12.667  Rel. Train L2 Loss :  0.03127981671318412  Rel. Test L2 Loss :  {'Default': 0.03720145818591118, 'Two Circles': 0.20176728862524032}  Test L2 Loss :  {'Default': 0.14955867701768874, 'Two Circles': 1.5078492381572723}  inv_L_scale:  [1.0, 1.0]
Epoch :  135  Time:  12.673  Rel. Train L2 Loss :  0.031638684136793015  Rel. Test L2 Loss :  {'Default': 0.03989072938263416, 'Two Circles': 0.19447329396009444}  Test L2 Loss :  {'Default': 0.15785637307167052, 'Two Circles': 1.44702521443367}  inv_L_scale:  [1.0, 1.0]
Epoch :  136  Time:  12.674  Rel. Train L2 Loss :  0.031589124456048015  Rel. Test L2 Loss :  {'Default': 0.03694922153651714, 'Two Circles': 0.19497290015220642}  Test L2 Loss :  {'Default': 0.1460397815108299, 'Two Circles': 1.4497323787212373}  inv_L_scale:  [1.0, 1.0]
Epoch :  137  Time:  12.672  Rel. Train L2 Loss :  0.03115793637186289  Rel. Test L2 Loss :  {'Default': 0.03657779622077942, 'Two Circles': 0.19970671302080154}  Test L2 Loss :  {'Default': 0.14328691804409027, 'Two Circles': 1.4781074001789094}  inv_L_scale:  [1.0, 1.0]
Epoch :  138  Time:  12.661  Rel. Train L2 Loss :  0.03162637275643647  Rel. Test L2 Loss :  {'Default': 0.03546547742187977, 'Two Circles': 0.19718806111812592}  Test L2 Loss :  {'Default': 0.13949818021059035, 'Two Circles': 1.4769406342506408}  inv_L_scale:  [1.0, 1.0]
Epoch :  139  Time:  12.62  Rel. Train L2 Loss :  0.03096336578950286  Rel. Test L2 Loss :  {'Default': 0.039010434553027155, 'Two Circles': 0.19984037137031554}  Test L2 Loss :  {'Default': 0.15102487540245055, 'Two Circles': 1.4789647359848022}  inv_L_scale:  [1.0, 1.0]
Epoch :  140  Time:  12.629  Rel. Train L2 Loss :  0.030852814752608537  Rel. Test L2 Loss :  {'Default': 0.03574030840396881, 'Two Circles': 0.19424240708351134}  Test L2 Loss :  {'Default': 0.13996176433563232, 'Two Circles': 1.431108847618103}  inv_L_scale:  [1.0, 1.0]
Epoch :  141  Time:  12.659  Rel. Train L2 Loss :  0.03097141132131219  Rel. Test L2 Loss :  {'Default': 0.04204209838807583, 'Two Circles': 0.20669149988889693}  Test L2 Loss :  {'Default': 0.17239685356616974, 'Two Circles': 1.550402596950531}  inv_L_scale:  [1.0, 1.0]
Epoch :  142  Time:  12.673  Rel. Train L2 Loss :  0.031023947523906827  Rel. Test L2 Loss :  {'Default': 0.03749012239277363, 'Two Circles': 0.1916980323791504}  Test L2 Loss :  {'Default': 0.14373664939403533, 'Two Circles': 1.4169712250232696}  inv_L_scale:  [1.0, 1.0]
Epoch :  143  Time:  12.64  Rel. Train L2 Loss :  0.030231245839968324  Rel. Test L2 Loss :  {'Default': 0.03825125898420811, 'Two Circles': 0.2016296986937523}  Test L2 Loss :  {'Default': 0.14795144116878509, 'Two Circles': 1.5068570518493651}  inv_L_scale:  [1.0, 1.0]
Epoch :  144  Time:  12.623  Rel. Train L2 Loss :  0.030935450518503785  Rel. Test L2 Loss :  {'Default': 0.03698665814101696, 'Two Circles': 0.2018618158698082}  Test L2 Loss :  {'Default': 0.1475312465429306, 'Two Circles': 1.5051250791549682}  inv_L_scale:  [1.0, 1.0]
Epoch :  145  Time:  12.636  Rel. Train L2 Loss :  0.030847724257037044  Rel. Test L2 Loss :  {'Default': 0.03635976441204548, 'Two Circles': 0.19470484071969987}  Test L2 Loss :  {'Default': 0.14110310113430022, 'Two Circles': 1.442622611284256}  inv_L_scale:  [1.0, 1.0]
Epoch :  146  Time:  12.635  Rel. Train L2 Loss :  0.030746941464021803  Rel. Test L2 Loss :  {'Default': 0.03470413415133953, 'Two Circles': 0.20385219633579255}  Test L2 Loss :  {'Default': 0.13635083919763566, 'Two Circles': 1.5247190611362458}  inv_L_scale:  [1.0, 1.0]
Epoch :  147  Time:  12.643  Rel. Train L2 Loss :  0.030120398361235857  Rel. Test L2 Loss :  {'Default': 0.036919725567102435, 'Two Circles': 0.1959949425458908}  Test L2 Loss :  {'Default': 0.14726363611221313, 'Two Circles': 1.4575369477272033}  inv_L_scale:  [1.0, 1.0]
Epoch :  148  Time:  12.623  Rel. Train L2 Loss :  0.02964708792977035  Rel. Test L2 Loss :  {'Default': 0.03349755933880806, 'Two Circles': 0.1943667774796486}  Test L2 Loss :  {'Default': 0.13242220467329024, 'Two Circles': 1.4392131543159485}  inv_L_scale:  [1.0, 1.0]
Epoch :  149  Time:  12.627  Rel. Train L2 Loss :  0.02971140654012561  Rel. Test L2 Loss :  {'Default': 0.03628192512691021, 'Two Circles': 0.20197078704833984}  Test L2 Loss :  {'Default': 0.14528986382484435, 'Two Circles': 1.5120408601760864}  inv_L_scale:  [1.0, 1.0]
Epoch :  150  Time:  12.639  Rel. Train L2 Loss :  0.030255716862156987  Rel. Test L2 Loss :  {'Default': 0.034187786594033244, 'Two Circles': 0.19771178740262985}  Test L2 Loss :  {'Default': 0.13510513240098954, 'Two Circles': 1.4759456777572633}  inv_L_scale:  [1.0, 1.0]
Epoch :  151  Time:  12.661  Rel. Train L2 Loss :  0.02955912909284234  Rel. Test L2 Loss :  {'Default': 0.03388450482487679, 'Two Circles': 0.19284309750795364}  Test L2 Loss :  {'Default': 0.13418163058161736, 'Two Circles': 1.426848271369934}  inv_L_scale:  [1.0, 1.0]
Epoch :  152  Time:  12.663  Rel. Train L2 Loss :  0.02934161082468927  Rel. Test L2 Loss :  {'Default': 0.034817798301577566, 'Two Circles': 0.19433798450231551}  Test L2 Loss :  {'Default': 0.1362454535663128, 'Two Circles': 1.4466465003490447}  inv_L_scale:  [1.0, 1.0]
Epoch :  153  Time:  12.669  Rel. Train L2 Loss :  0.030128873677924276  Rel. Test L2 Loss :  {'Default': 0.03515417796373367, 'Two Circles': 0.1963378569483757}  Test L2 Loss :  {'Default': 0.13849543070793152, 'Two Circles': 1.4631835024356843}  inv_L_scale:  [1.0, 1.0]
Epoch :  154  Time:  12.664  Rel. Train L2 Loss :  0.029388639414682984  Rel. Test L2 Loss :  {'Default': 0.03615388387441635, 'Two Circles': 0.19309963077306747}  Test L2 Loss :  {'Default': 0.1428648641705513, 'Two Circles': 1.4312180647850037}  inv_L_scale:  [1.0, 1.0]
Epoch :  155  Time:  12.664  Rel. Train L2 Loss :  0.029474426565691828  Rel. Test L2 Loss :  {'Default': 0.0338222121745348, 'Two Circles': 0.1995947842001915}  Test L2 Loss :  {'Default': 0.1360982973575592, 'Two Circles': 1.4928650403022765}  inv_L_scale:  [1.0, 1.0]
Epoch :  156  Time:  12.663  Rel. Train L2 Loss :  0.02924331395700574  Rel. Test L2 Loss :  {'Default': 0.035970198646187786, 'Two Circles': 0.20543735659122467}  Test L2 Loss :  {'Default': 0.14474268782138824, 'Two Circles': 1.5470200033187866}  inv_L_scale:  [1.0, 1.0]
Epoch :  157  Time:  12.662  Rel. Train L2 Loss :  0.02945735350251198  Rel. Test L2 Loss :  {'Default': 0.032403353437781335, 'Two Circles': 0.20361350470781325}  Test L2 Loss :  {'Default': 0.12828061413764955, 'Two Circles': 1.5138467955589294}  inv_L_scale:  [1.0, 1.0]
Epoch :  158  Time:  12.63  Rel. Train L2 Loss :  0.02898918063566089  Rel. Test L2 Loss :  {'Default': 0.040764306977391244, 'Two Circles': 0.19214091521501542}  Test L2 Loss :  {'Default': 0.15484982573986053, 'Two Circles': 1.4202528283596039}  inv_L_scale:  [1.0, 1.0]
Epoch :  159  Time:  12.641  Rel. Train L2 Loss :  0.029334883987903595  Rel. Test L2 Loss :  {'Default': 0.0361064814478159, 'Two Circles': 0.19530789059400558}  Test L2 Loss :  {'Default': 0.13909812927246093, 'Two Circles': 1.4432581477165223}  inv_L_scale:  [1.0, 1.0]
Epoch :  160  Time:  12.647  Rel. Train L2 Loss :  0.029272487383335828  Rel. Test L2 Loss :  {'Default': 0.034444264248013494, 'Two Circles': 0.1915590498447418}  Test L2 Loss :  {'Default': 0.13766435638070107, 'Two Circles': 1.4259837086200715}  inv_L_scale:  [1.0, 1.0]
Epoch :  161  Time:  12.653  Rel. Train L2 Loss :  0.029056630332022906  Rel. Test L2 Loss :  {'Default': 0.03407998315989971, 'Two Circles': 0.20167490339279176}  Test L2 Loss :  {'Default': 0.13397238552570342, 'Two Circles': 1.5108795228004455}  inv_L_scale:  [1.0, 1.0]
Epoch :  162  Time:  12.673  Rel. Train L2 Loss :  0.028606299210339785  Rel. Test L2 Loss :  {'Default': 0.0342401342689991, 'Two Circles': 0.2001344880461693}  Test L2 Loss :  {'Default': 0.1364626431465149, 'Two Circles': 1.4985787072181702}  inv_L_scale:  [1.0, 1.0]
Epoch :  163  Time:  12.673  Rel. Train L2 Loss :  0.028746120285242795  Rel. Test L2 Loss :  {'Default': 0.033155911937355995, 'Two Circles': 0.19266636443138122}  Test L2 Loss :  {'Default': 0.13149964451789856, 'Two Circles': 1.426864732503891}  inv_L_scale:  [1.0, 1.0]
Epoch :  164  Time:  12.678  Rel. Train L2 Loss :  0.028870016334578395  Rel. Test L2 Loss :  {'Default': 0.033303010150790215, 'Two Circles': 0.20442752212285994}  Test L2 Loss :  {'Default': 0.1373454400599003, 'Two Circles': 1.5335632040500642}  inv_L_scale:  [1.0, 1.0]
Epoch :  165  Time:  12.68  Rel. Train L2 Loss :  0.029106055269017817  Rel. Test L2 Loss :  {'Default': 0.03547627399861813, 'Two Circles': 0.19982542341947557}  Test L2 Loss :  {'Default': 0.14000529140233994, 'Two Circles': 1.4961277096271515}  inv_L_scale:  [1.0, 1.0]
Epoch :  166  Time:  12.671  Rel. Train L2 Loss :  0.02849303718097508  Rel. Test L2 Loss :  {'Default': 0.033575759932398794, 'Two Circles': 0.202719296336174}  Test L2 Loss :  {'Default': 0.13663953378796578, 'Two Circles': 1.5193510851860046}  inv_L_scale:  [1.0, 1.0]
Epoch :  167  Time:  12.633  Rel. Train L2 Loss :  0.02879253517836332  Rel. Test L2 Loss :  {'Default': 0.03264470897614956, 'Two Circles': 0.19351675474643706}  Test L2 Loss :  {'Default': 0.12778420427441597, 'Two Circles': 1.4422332558631896}  inv_L_scale:  [1.0, 1.0]
Epoch :  168  Time:  12.625  Rel. Train L2 Loss :  0.028083364652469755  Rel. Test L2 Loss :  {'Default': 0.03404229414463043, 'Two Circles': 0.19582685351371765}  Test L2 Loss :  {'Default': 0.13406004422903062, 'Two Circles': 1.458662611246109}  inv_L_scale:  [1.0, 1.0]
Epoch :  169  Time:  12.637  Rel. Train L2 Loss :  0.028275145139545203  Rel. Test L2 Loss :  {'Default': 0.031885030835866926, 'Two Circles': 0.19783969128131867}  Test L2 Loss :  {'Default': 0.1260966330766678, 'Two Circles': 1.4779878346920012}  inv_L_scale:  [1.0, 1.0]
Epoch :  170  Time:  12.65  Rel. Train L2 Loss :  0.028186889512464404  Rel. Test L2 Loss :  {'Default': 0.033561640933156014, 'Two Circles': 0.2016678062081337}  Test L2 Loss :  {'Default': 0.13295384228229523, 'Two Circles': 1.4986622018814086}  inv_L_scale:  [1.0, 1.0]
Epoch :  171  Time:  12.655  Rel. Train L2 Loss :  0.028626818854361774  Rel. Test L2 Loss :  {'Default': 0.03900256836414337, 'Two Circles': 0.1965779892206192}  Test L2 Loss :  {'Default': 0.15229964834451676, 'Two Circles': 1.4586481692790985}  inv_L_scale:  [1.0, 1.0]
Epoch :  172  Time:  12.663  Rel. Train L2 Loss :  0.027953102899715303  Rel. Test L2 Loss :  {'Default': 0.03349980144202709, 'Two Circles': 0.1985783516764641}  Test L2 Loss :  {'Default': 0.13116850829124452, 'Two Circles': 1.4778986732959747}  inv_L_scale:  [1.0, 1.0]
Epoch :  173  Time:  12.668  Rel. Train L2 Loss :  0.027897246021777393  Rel. Test L2 Loss :  {'Default': 0.033573277682065965, 'Two Circles': 0.19317468070983887}  Test L2 Loss :  {'Default': 0.12929698479175566, 'Two Circles': 1.438912175655365}  inv_L_scale:  [1.0, 1.0]
Epoch :  174  Time:  12.669  Rel. Train L2 Loss :  0.027767327053472398  Rel. Test L2 Loss :  {'Default': 0.0331108635365963, 'Two Circles': 0.20246246635913848}  Test L2 Loss :  {'Default': 0.13516370594501495, 'Two Circles': 1.5135770015716552}  inv_L_scale:  [1.0, 1.0]
Epoch :  175  Time:  12.667  Rel. Train L2 Loss :  0.02763448241353035  Rel. Test L2 Loss :  {'Default': 0.033798737734556196, 'Two Circles': 0.19692666292190553}  Test L2 Loss :  {'Default': 0.13542500993609427, 'Two Circles': 1.4764808521270751}  inv_L_scale:  [1.0, 1.0]
Epoch :  176  Time:  12.655  Rel. Train L2 Loss :  0.027875463111326097  Rel. Test L2 Loss :  {'Default': 0.03199411810934544, 'Two Circles': 0.20142214554548263}  Test L2 Loss :  {'Default': 0.1299433301091194, 'Two Circles': 1.5199537348747254}  inv_L_scale:  [1.0, 1.0]
