dir now: /lustre/home/2200010870/works/NeuralOperator/GreenFunction
data_in.shape: (1324, 421, 421)
data_out.shape (1324, 421, 421)
x_train.shape:  torch.Size([1000, 44521, 3])
y_train.shape:  torch.Size([1000, 44521, 1])
Start SVD with data shape:  (1000, 44521)
Start SVD with data shape:  (1000, 44521)
##################################################
H Matrix Green Function Test for Darcy2d
--data--
L: 1.0
downsample_ratio: 2
n_train: 1000
n_test: 200
pca_include_input: False
pca_include_grid: False
--model--
fc_dim: 128
in_dim: 3
out_dim: 1
layers_dim: [128, 128, 128, 128, 128]
act: gelu
residual: [False, False, False, False]
layer_types: ['GalerkinConv', 'GalerkinConv', 'GalerkinConv', 'GalerkinConv']
GkNN_modes: [512, 512, 512, 512]
wbases_types: ['pca_in', 'pca_in', 'pca_in', 'pca_in']
bases_types: ['pca_out', 'pca_out', 'pca_out', 'pca_out']
green_types: ['HGreen', 'HGreen', 'HGreen', 'HGreen']
r_list: [1, 1, 1, 1, 1]
kernel_size: 3
--train--
device: cuda
base_lr: 0.001
weight_decay: 0.0001
epochs: 500
scheduler: OneCycleLR
milestones: [200, 300, 400, 500, 800, 900]
scheduler_gamma: 0.5
batch_size: 8
normalization_x: True
normalization_y: True
normalization_dim: []
--Start Training--
number of parameters is 33661153
Epoch: 11  Train rel: 0.023879094183444978  Test rel: 0.029052315801382064  Test abs: 0.00019686096755322068  Test abs boundary: 1.7979502445086837e-05  Time: 10.994008355308324
Epoch: 12  Train rel: 0.025228090807795523  Test rel: 0.03153886884450913  Test abs: 0.0002150259050540626  Test abs boundary: 6.893429439514875e-05  Time: 10.997254102025181
Epoch: 13  Train rel: 0.022588103994727136  Test rel: 0.02832261860370636  Test abs: 0.00019160849100444466  Test abs boundary: 3.134116755973082e-05  Time: 11.003739477135241
Epoch: 14  Train rel: 0.021660226374864578  Test rel: 0.027755823731422425  Test abs: 0.00018771118833683432  Test abs boundary: 2.403341102763079e-05  Time: 11.027092947158962
Epoch: 15  Train rel: 0.02157072080671787  Test rel: 0.028330952972173692  Test abs: 0.00019228056014981121  Test abs boundary: 5.364822660339996e-05  Time: 11.057985727209598
Epoch: 16  Train rel: 0.023096033960580825  Test rel: 0.028237474635243415  Test abs: 0.00019119972595945  Test abs boundary: 3.2198443004745056e-05  Time: 11.084969769697636
Epoch: 17  Train rel: 0.021731838956475256  Test rel: 0.028183659762144087  Test abs: 0.00019154557841829955  Test abs boundary: 3.0277255791588687e-05  Time: 11.108447684906423
Epoch: 18  Train rel: 0.022029057130217553  Test rel: 0.029490574300289153  Test abs: 0.00019890855182893574  Test abs boundary: 6.753137189662084e-05  Time: 11.199726935010403
Epoch: 19  Train rel: 0.023080403417348863  Test rel: 0.027320023849606512  Test abs: 0.00018501330574508757  Test abs boundary: 2.6124022915610113e-05  Time: 11.265615553129464
Epoch: 20  Train rel: 0.02129650205373764  Test rel: 0.02925653301179409  Test abs: 0.00019722373457625508  Test abs boundary: 2.226432981842663e-05  Time: 11.303242337424308
Epoch: 21  Train rel: 0.02457155366241932  Test rel: 0.02836865447461605  Test abs: 0.00019185316807124764  Test abs boundary: 1.4290611652540974e-05  Time: 11.27960937935859
Epoch: 22  Train rel: 0.020880781158804894  Test rel: 0.029382488653063775  Test abs: 0.00019970220571849495  Test abs boundary: 2.6696426575654188e-05  Time: 11.199339427985251
Epoch: 23  Train rel: 0.0199065213650465  Test rel: 0.02742116242647171  Test abs: 0.0001860184344695881  Test abs boundary: 2.9497674622689372e-05  Time: 11.084614824969321
Epoch: 24  Train rel: 0.0223627125620842  Test rel: 0.03282509259879589  Test abs: 0.00021996957424562423  Test abs boundary: 6.531217368319631e-05  Time: 11.091858512256294
