dir now: /lustre/home/2200010870/works/NeuralOperator/GreenFunction0
(1000, 221, 51, 2) (1000, 221, 51, 1)
x_train.shape:  torch.Size([1000, 11271, 4])
y_train.shape:  torch.Size([1000, 11271, 1])
221 51
torch.Size([11271, 128])
Start SVD with data shape:  (1000, 11271)
##################################################
Green Function Test for Airfoli
--data--
L: 1.0
downsample_ratio: 1
n_train: 1000
n_test: 200
pca_include_input: False
pca_include_grid: False
--model--
fc_dim: 128
in_dim: 4
out_dim: 1
layers_dim: [64, 64, 64, 64]
act: gelu
residual: [False, False, False, False]
layer_types: ['GalerkinConv', 'GalerkinConv', 'GalerkinConv', 'GalerkinConv']
GkNN_modes: [128, 128, 128, 128]
wbases_types: ['fourier', 'pca_in', 'fourier', 'pca_out']
bases_types: ['fourier', 'pca_in', 'fourier', 'pca_out']
green_types: ['fcGreen', 'fcGreen', 'fcGreen', 'fcGreen']
r_list: [1, 1, 1, 1]
kernel_size: 3
--train--
device: cuda
base_lr: 0.001
weight_decay: 0.0001
epochs: 500
scheduler: OneCycleLR
milestones: [200, 300, 400, 500, 800, 900]
scheduler_gamma: 0.5
batch_size: 30
normalization_x: True
normalization_y: True
normalization_dim: []
--Start Training--
number of parameters is 1725185
Epoch: 25  Train rel: 0.10043679594993592  Test rel: 0.09781651139259338  Test abs: 0.08088644981384277  Test abs boundary: 0.10096014499664306  Time: 0.65683733811602
Epoch: 26  Train rel: 0.10038181662559509  Test rel: 0.09734255909919738  Test abs: 0.0805129885673523  Test abs boundary: 0.100815931558609  Time: 0.6572486232034862
Epoch: 27  Train rel: 0.10040181028842926  Test rel: 0.09739852070808411  Test abs: 0.08055299997329712  Test abs boundary: 0.10087729096412659  Time: 0.6576552023179829
Epoch: 28  Train rel: 0.10034713244438172  Test rel: 0.09797340512275696  Test abs: 0.08100139319896699  Test abs boundary: 0.10072201073169708  Time: 0.6567304907366633
Epoch: 29  Train rel: 0.10041665089130401  Test rel: 0.09726128816604614  Test abs: 0.08044205546379089  Test abs boundary: 0.1004935610294342  Time: 0.6579779931344092
Epoch: 30  Train rel: 0.10032682585716247  Test rel: 0.09753277063369752  Test abs: 0.08064770698547363  Test abs boundary: 0.10042610764503479  Time: 0.6568111688829958
Epoch: 31  Train rel: 0.10036580002307892  Test rel: 0.09718417465686797  Test abs: 0.08037888288497924  Test abs boundary: 0.1004407787322998  Time: 0.6561281480826437
Epoch: 32  Train rel: 0.10032491743564606  Test rel: 0.0982430213689804  Test abs: 0.0812191617488861  Test abs boundary: 0.10113508224487305  Time: 0.6571041811257601
Epoch: 33  Train rel: 0.10042446672916412  Test rel: 0.09741964221000671  Test abs: 0.08058570802211762  Test abs boundary: 0.10077700853347778  Time: 0.6565129240043461
Epoch: 34  Train rel: 0.10027444076538086  Test rel: 0.09730054676532746  Test abs: 0.08049601495265961  Test abs boundary: 0.10062637269496917  Time: 0.6572982640936971
Epoch: 35  Train rel: 0.10033877623081207  Test rel: 0.09776533663272857  Test abs: 0.08084286451339721  Test abs boundary: 0.10097305655479431  Time: 0.6559868659824133
Epoch: 36  Train rel: 0.10042101716995239  Test rel: 0.0976289302110672  Test abs: 0.08073782265186309  Test abs boundary: 0.10083111763000488  Time: 0.6573351048864424
Epoch: 37  Train rel: 0.10050710910558701  Test rel: 0.0989495027065277  Test abs: 0.08178953349590301  Test abs boundary: 0.10119682192802429  Time: 0.656356634106487
Epoch: 38  Train rel: 0.10039055669307709  Test rel: 0.09719503045082092  Test abs: 0.08040235996246338  Test abs boundary: 0.10045977413654328  Time: 0.6565809561870992
Epoch: 39  Train rel: 0.10032647216320038  Test rel: 0.09736693382263184  Test abs: 0.08051700115203858  Test abs boundary: 0.1003571516275406  Time: 0.6570095052011311
Epoch: 40  Train rel: 0.10034472477436066  Test rel: 0.09728157043457031  Test abs: 0.08045241951942445  Test abs boundary: 0.10036128342151641  Time: 0.6561186900362372
Epoch: 41  Train rel: 0.10029170268774032  Test rel: 0.09756834030151368  Test abs: 0.08069909393787383  Test abs boundary: 0.10115530669689178  Time: 0.6560380118899047
Epoch: 42  Train rel: 0.10038641226291657  Test rel: 0.0978332817554474  Test abs: 0.08089207589626313  Test abs boundary: 0.10074637711048126  Time: 0.6581355440430343
Epoch: 43  Train rel: 0.10033575075864792  Test rel: 0.09755375027656556  Test abs: 0.08068700313568115  Test abs boundary: 0.10109625160694122  Time: 0.6569184712134302
Epoch: 44  Train rel: 0.1003406525850296  Test rel: 0.09720092415809631  Test abs: 0.0803857159614563  Test abs boundary: 0.10043201744556426  Time: 0.6567768980748951
Epoch: 45  Train rel: 0.10030517387390137  Test rel: 0.09733482480049133  Test abs: 0.08049699068069457  Test abs boundary: 0.1006571090221405  Time: 0.6578927570953965
Epoch: 46  Train rel: 0.10029852443933487  Test rel: 0.09719077944755554  Test abs: 0.08039646625518798  Test abs boundary: 0.10044867157936097  Time: 0.6560910702683032
Epoch: 47  Train rel: 0.10034624230861663  Test rel: 0.09780597448348999  Test abs: 0.08086665153503418  Test abs boundary: 0.10075203835964203  Time: 0.656143391970545
Epoch: 48  Train rel: 0.10046511769294739  Test rel: 0.0979780238866806  Test abs: 0.08100458204746247  Test abs boundary: 0.10059396147727967  Time: 0.6569588803686202
Epoch: 49  Train rel: 0.10021743881702423  Test rel: 0.09773213922977447  Test abs: 0.08082902073860168  Test abs boundary: 0.10103772580623627  Time: 0.6565978932194412
Epoch: 50  Train rel: 0.1002661850452423  Test rel: 0.09762954413890838  Test abs: 0.08073632895946503  Test abs boundary: 0.10080556929111481  Time: 0.6573596289381385
Epoch: 51  Train rel: 0.10033460783958435  Test rel: 0.09722450137138366  Test abs: 0.08041789770126342  Test abs boundary: 0.10043318271636963  Time: 0.6570274969562888
Epoch: 52  Train rel: 0.10046101188659667  Test rel: 0.098159019947052  Test abs: 0.08115813732147217  Test abs boundary: 0.10115160405635834  Time: 0.6567337838932872
Epoch: 53  Train rel: 0.10038374102115631  Test rel: 0.09752100765705109  Test abs: 0.08067972660064697  Test abs boundary: 0.1011099910736084  Time: 0.6570225390605628
Epoch: 54  Train rel: 0.10041943883895874  Test rel: 0.09735730826854706  Test abs: 0.08051470756530761  Test abs boundary: 0.10034136593341828  Time: 0.6575807291083038
Epoch: 55  Train rel: 0.1004669280052185  Test rel: 0.09766581416130066  Test abs: 0.08075773119926452  Test abs boundary: 0.10071571469306946  Time: 0.6563092819415033
Epoch: 56  Train rel: 0.10048938977718354  Test rel: 0.0985027176141739  Test abs: 0.08143231213092804  Test abs boundary: 0.10174254953861236  Time: 0.655938406009227
Epoch: 57  Train rel: 0.10043995523452759  Test rel: 0.09794358909130096  Test abs: 0.08097986459732055  Test abs boundary: 0.10062292575836182  Time: 0.6571440123952925
Epoch: 58  Train rel: 0.10054493772983551  Test rel: 0.0982632291316986  Test abs: 0.08123809158802033  Test abs boundary: 0.10091307759284973  Time: 0.6570037598721683
Epoch: 59  Train rel: 0.10034501504898072  Test rel: 0.09782170355319977  Test abs: 0.08087816834449768  Test abs boundary: 0.10087695479393005  Time: 0.6568120461888611
Epoch: 60  Train rel: 0.1004198203086853  Test rel: 0.09735247910022736  Test abs: 0.08052288830280303  Test abs boundary: 0.10068926215171814  Time: 0.6574753378517926
Epoch: 61  Train rel: 0.10041419172286987  Test rel: 0.09757193326950073  Test abs: 0.08068228662014007  Test abs boundary: 0.10115702867507935  Time: 0.6567887486889958
Epoch: 62  Train rel: 0.10060050642490387  Test rel: 0.0973189663887024  Test abs: 0.08048201203346253  Test abs boundary: 0.10047052502632141  Time: 0.6567208576016128
Epoch: 63  Train rel: 0.10026580274105072  Test rel: 0.09733208537101745  Test abs: 0.08050020337104798  Test abs boundary: 0.10065250992774963  Time: 0.656731768976897
Epoch: 64  Train rel: 0.10036241090297698  Test rel: 0.0971800971031189  Test abs: 0.08037894010543824  Test abs boundary: 0.10058803737163544  Time: 0.6580756353214383
Epoch: 65  Train rel: 0.10040088951587677  Test rel: 0.09759476959705353  Test abs: 0.0807091861963272  Test abs boundary: 0.10077404856681824  Time: 0.6565491845831275
Epoch: 66  Train rel: 0.10046677541732787  Test rel: 0.09767204463481903  Test abs: 0.08077889561653137  Test abs boundary: 0.1019392454624176  Time: 0.6576698520220816
Epoch: 67  Train rel: 0.10038445675373077  Test rel: 0.09744811594486237  Test abs: 0.08060422837734223  Test abs boundary: 0.10096099853515625  Time: 0.6568836090154946
Epoch: 68  Train rel: 0.10038314336538315  Test rel: 0.09748997926712036  Test abs: 0.08062661111354828  Test abs boundary: 0.10117207288742065  Time: 0.6569810840301216
Epoch: 69  Train rel: 0.10030748975276947  Test rel: 0.09763555884361268  Test abs: 0.08073288381099701  Test abs boundary: 0.10057676553726197  Time: 0.6564152799546719
Epoch: 70  Train rel: 0.1004211620092392  Test rel: 0.09764068841934204  Test abs: 0.08074225664138794  Test abs boundary: 0.10098153829574585  Time: 0.6562974210828543
Epoch: 71  Train rel: 0.10039206278324127  Test rel: 0.09725768446922302  Test abs: 0.08044503569602966  Test abs boundary: 0.10049599826335907  Time: 0.6561275338754058
Epoch: 72  Train rel: 0.10036833930015564  Test rel: 0.09728355646133423  Test abs: 0.0804671573638916  Test abs boundary: 0.10036203503608704  Time: 0.6569754611700773
Epoch: 73  Train rel: 0.10050732600688934  Test rel: 0.09754105746746063  Test abs: 0.08066638171672821  Test abs boundary: 0.10112364709377289  Time: 0.6568748229183257
Epoch: 74  Train rel: 0.10039490222930908  Test rel: 0.09752187311649323  Test abs: 0.0806459391117096  Test abs boundary: 0.1005851936340332  Time: 0.6574093070812523
Epoch: 75  Train rel: 0.10038097059726715  Test rel: 0.09758337438106537  Test abs: 0.08070639073848725  Test abs boundary: 0.10136052250862121  Time: 0.656637208070606
Epoch: 76  Train rel: 0.10043576818704605  Test rel: 0.09752490043640137  Test abs: 0.08064374685287476  Test abs boundary: 0.10050405263900757  Time: 0.6557345250621438
Epoch: 77  Train rel: 0.10033749669790268  Test rel: 0.09820114791393281  Test abs: 0.08118880808353424  Test abs boundary: 0.10123994946479797  Time: 0.6564043601974845
Epoch: 78  Train rel: 0.10039677476882934  Test rel: 0.09750758051872253  Test abs: 0.08063461899757385  Test abs boundary: 0.10068880617618561  Time: 0.6565630133263767
Epoch: 79  Train rel: 0.10031920528411865  Test rel: 0.09751229763031005  Test abs: 0.08063510537147522  Test abs boundary: 0.10065640330314636  Time: 0.6562072350643575
Epoch: 80  Train rel: 0.10031934702396393  Test rel: 0.09774718999862671  Test abs: 0.08082308411598206  Test abs boundary: 0.10050890028476715  Time: 0.6565410923212767
Epoch: 81  Train rel: 0.10026333898305893  Test rel: 0.09768739104270935  Test abs: 0.08077017605304718  Test abs boundary: 0.10052006661891938  Time: 0.6563431858085096
Epoch: 82  Train rel: 0.10032010340690613  Test rel: 0.097503821849823  Test abs: 0.08063746571540832  Test abs boundary: 0.10078692436218262  Time: 0.6596768829040229
Epoch: 83  Train rel: 0.1002910338640213  Test rel: 0.097453054189682  Test abs: 0.08059906721115112  Test abs boundary: 0.10061684250831604  Time: 0.6588306301273406
Epoch: 84  Train rel: 0.10045915162563324  Test rel: 0.09845687687397003  Test abs: 0.0814018952846527  Test abs boundary: 0.1025467723608017  Time: 0.6562710120342672
Epoch: 85  Train rel: 0.10052094006538391  Test rel: 0.09831655025482178  Test abs: 0.08129009246826172  Test abs boundary: 0.10233498930931091  Time: 0.6562057258561254
Epoch: 86  Train rel: 0.1003892810344696  Test rel: 0.09730129718780517  Test abs: 0.08047295212745667  Test abs boundary: 0.1004143238067627  Time: 0.6566519187763333
Epoch: 87  Train rel: 0.10024612617492676  Test rel: 0.0977873980998993  Test abs: 0.08085492491722107  Test abs boundary: 0.10068547308444976  Time: 0.6576564279384911
Epoch: 88  Train rel: 0.1003778663277626  Test rel: 0.0983327168226242  Test abs: 0.08129374623298645  Test abs boundary: 0.10172116041183471  Time: 0.6561553413048387
Epoch: 89  Train rel: 0.10047651934623718  Test rel: 0.09735892295837402  Test abs: 0.08053242921829223  Test abs boundary: 0.10073917984962463  Time: 0.6577633917331696
Epoch: 90  Train rel: 0.10039542663097381  Test rel: 0.09804246544837952  Test abs: 0.08106149017810821  Test abs boundary: 0.10080977737903594  Time: 0.656661688350141
Epoch: 91  Train rel: 0.10054583448171615  Test rel: 0.0975967812538147  Test abs: 0.08071263909339904  Test abs boundary: 0.10089621603488923  Time: 0.6563086742535233
Epoch: 92  Train rel: 0.10028756242990494  Test rel: 0.09726993978023529  Test abs: 0.08045856118202209  Test abs boundary: 0.10029910445213318  Time: 0.6575021878816187
Epoch: 93  Train rel: 0.10027433252334594  Test rel: 0.09790225684642792  Test abs: 0.08094876110553742  Test abs boundary: 0.10084693670272828  Time: 0.656281883828342
Epoch: 94  Train rel: 0.10034885025024413  Test rel: 0.0975252115726471  Test abs: 0.08065210700035096  Test abs boundary: 0.10082114338874817  Time: 0.6565995058044791
Epoch: 95  Train rel: 0.10049762070178986  Test rel: 0.0972874665260315  Test abs: 0.0804772448539734  Test abs boundary: 0.10039788782596588  Time: 0.6572058713063598
Epoch: 96  Train rel: 0.10053228068351745  Test rel: 0.09735550940036773  Test abs: 0.08051510095596313  Test abs boundary: 0.10079815864562988  Time: 0.6588408299721777
Epoch: 97  Train rel: 0.10031775474548339  Test rel: 0.09768674969673156  Test abs: 0.0807722908258438  Test abs boundary: 0.10063784539699555  Time: 0.6591466902755201
Epoch: 98  Train rel: 0.1002453653216362  Test rel: 0.09745255053043365  Test abs: 0.0805926913022995  Test abs boundary: 0.10080883204936981  Time: 0.657601066865027
Epoch: 99  Train rel: 0.10029750967025756  Test rel: 0.0976051414012909  Test abs: 0.08070917785167694  Test abs boundary: 0.10060769319534302  Time: 0.6581140891648829
Epoch: 100  Train rel: 0.10027569603919984  Test rel: 0.09746709764003754  Test abs: 0.08063241243362426  Test abs boundary: 0.1007060444355011  Time: 0.6564421900548041
Epoch: 101  Train rel: 0.10048408919572831  Test rel: 0.09723994016647339  Test abs: 0.08042948544025422  Test abs boundary: 0.10047838091850281  Time: 0.6570341377519071
Epoch: 102  Train rel: 0.10060035371780396  Test rel: 0.09756755113601684  Test abs: 0.08071012556552887  Test abs boundary: 0.10152881026268006  Time: 0.655969858635217
Epoch: 103  Train rel: 0.10049906027317047  Test rel: 0.09785375654697419  Test abs: 0.08091708362102508  Test abs boundary: 0.10070883870124817  Time: 0.6559400302357972
Epoch: 104  Train rel: 0.10028006947040558  Test rel: 0.0972643494606018  Test abs: 0.08045370697975159  Test abs boundary: 0.10082002937793731  Time: 0.6578341252170503
Epoch: 105  Train rel: 0.10027704560756684  Test rel: 0.09715679287910461  Test abs: 0.0803542047739029  Test abs boundary: 0.1002564525604248  Time: 0.6585768088698387
Epoch: 106  Train rel: 0.10031659781932831  Test rel: 0.0973466169834137  Test abs: 0.08050624668598175  Test abs boundary: 0.1004088830947876  Time: 0.6572732981294394
Epoch: 107  Train rel: 0.10036983942985535  Test rel: 0.09757091760635377  Test abs: 0.08071792483329773  Test abs boundary: 0.10095929503440856  Time: 0.6578203579410911
Epoch: 108  Train rel: 0.10034857308864593  Test rel: 0.09762864708900451  Test abs: 0.08072796046733856  Test abs boundary: 0.10050162315368652  Time: 0.6570619340054691
Epoch: 109  Train rel: 0.10020302563905716  Test rel: 0.0978645008802414  Test abs: 0.08091801166534424  Test abs boundary: 0.10082311391830444  Time: 0.657416544854641
Epoch: 110  Train rel: 0.10030773162841797  Test rel: 0.09724136769771576  Test abs: 0.0804209715127945  Test abs boundary: 0.10041633367538452  Time: 0.6568301762454212
Epoch: 111  Train rel: 0.10027783566713333  Test rel: 0.09760346055030823  Test abs: 0.08070752203464508  Test abs boundary: 0.10076499104499817  Time: 0.6565195992588997
Epoch: 112  Train rel: 0.10043395900726318  Test rel: 0.09727558612823486  Test abs: 0.08044600307941437  Test abs boundary: 0.10040093123912812  Time: 0.6570261996239424
Epoch: 113  Train rel: 0.1003366173505783  Test rel: 0.09840268433094025  Test abs: 0.08135366141796112  Test abs boundary: 0.10108598947525024  Time: 0.6566065298393369
Epoch: 114  Train rel: 0.10052346807718276  Test rel: 0.09777525424957276  Test abs: 0.0808460533618927  Test abs boundary: 0.10070567965507507  Time: 0.6586175709962845
Epoch: 115  Train rel: 0.10031077432632446  Test rel: 0.09759336471557617  Test abs: 0.08070842623710632  Test abs boundary: 0.10112490773200988  Time: 0.6570559069514275
Epoch: 116  Train rel: 0.10023706078529358  Test rel: 0.09763301610946655  Test abs: 0.08074117183685303  Test abs boundary: 0.10085481703281403  Time: 0.657042196020484
Epoch: 117  Train rel: 0.10032616758346558  Test rel: 0.09767015516757965  Test abs: 0.08078149139881134  Test abs boundary: 0.10129388093948365  Time: 0.6573056150227785
Epoch: 118  Train rel: 0.10030515193939209  Test rel: 0.09744852185249328  Test abs: 0.08059116899967193  Test abs boundary: 0.10044296801090241  Time: 0.6567676994018257
Epoch: 119  Train rel: 0.10034775394201279  Test rel: 0.09746334195137024  Test abs: 0.08060177624225616  Test abs boundary: 0.10052434206008912  Time: 0.6566354855895042
Epoch: 120  Train rel: 0.10031714391708374  Test rel: 0.09729438185691834  Test abs: 0.08046949088573456  Test abs boundary: 0.10051320672035217  Time: 0.658427317161113
Epoch: 121  Train rel: 0.10033299279212951  Test rel: 0.0978753650188446  Test abs: 0.08093390583992005  Test abs boundary: 0.1009405255317688  Time: 0.6577726691029966
Epoch: 122  Train rel: 0.10033731794357299  Test rel: 0.09730288445949554  Test abs: 0.08047478199005127  Test abs boundary: 0.1006869900226593  Time: 0.6567544988356531
Epoch: 123  Train rel: 0.10040261673927307  Test rel: 0.09775853037834167  Test abs: 0.08083201587200164  Test abs boundary: 0.10138746857643127  Time: 0.6573910228908062
Epoch: 124  Train rel: 0.10032558679580689  Test rel: 0.09735365271568298  Test abs: 0.08051172733306884  Test abs boundary: 0.10039185762405395  Time: 0.6574983070604503
Epoch: 125  Train rel: 0.1003459359407425  Test rel: 0.09722795486450195  Test abs: 0.08041582286357879  Test abs boundary: 0.10042398750782013  Time: 0.6576563282869756
Epoch: 126  Train rel: 0.10022598385810852  Test rel: 0.09710790991783141  Test abs: 0.08031797885894776  Test abs boundary: 0.10020987808704376  Time: 0.6575647229328752
Epoch: 127  Train rel: 0.10036255133152008  Test rel: 0.09727870345115662  Test abs: 0.08045035004615783  Test abs boundary: 0.10026673078536988  Time: 0.656947570387274
Epoch: 128  Train rel: 0.10035807681083679  Test rel: 0.0975977861881256  Test abs: 0.08074319005012512  Test abs boundary: 0.10097620785236358  Time: 0.656685499008745
Epoch: 129  Train rel: 0.10042342209815978  Test rel: 0.09751656651496887  Test abs: 0.08064422011375427  Test abs boundary: 0.10064213871955871  Time: 0.6595873716287315
Epoch: 130  Train rel: 0.10025255930423736  Test rel: 0.0973432183265686  Test abs: 0.08050733029842377  Test abs boundary: 0.10048846304416656  Time: 0.6592975216917694
Epoch: 131  Train rel: 0.10030373895168304  Test rel: 0.09768290042877198  Test abs: 0.08077920019626618  Test abs boundary: 0.10107612729072571  Time: 0.6587970042601228
Epoch: 132  Train rel: 0.1004168484210968  Test rel: 0.09761225461959838  Test abs: 0.0807148277759552  Test abs boundary: 0.10080881237983703  Time: 0.6595052988268435
Epoch: 133  Train rel: 0.10026912093162536  Test rel: 0.09744822680950165  Test abs: 0.08058572769165039  Test abs boundary: 0.10043811440467834  Time: 0.6580875748768449
Epoch: 134  Train rel: 0.10025419294834137  Test rel: 0.09793187379837036  Test abs: 0.08096928358078002  Test abs boundary: 0.1006172114610672  Time: 0.6568472380749881
Epoch: 135  Train rel: 0.10041277462244033  Test rel: 0.09756677508354188  Test abs: 0.08067849040031433  Test abs boundary: 0.10056514799594879  Time: 0.6599805052392185
Epoch: 136  Train rel: 0.10029078263044357  Test rel: 0.09759775280952454  Test abs: 0.08071641504764557  Test abs boundary: 0.10094795048236847  Time: 0.6582225281745195
Epoch: 137  Train rel: 0.10029482591152192  Test rel: 0.09731179594993591  Test abs: 0.08048111617565155  Test abs boundary: 0.10052503883838654  Time: 0.6589720528572798
Epoch: 138  Train rel: 0.10024186414480209  Test rel: 0.09725769937038421  Test abs: 0.08043699383735657  Test abs boundary: 0.10037177741527557  Time: 0.6588382478803396
Epoch: 139  Train rel: 0.10033846724033356  Test rel: 0.09750349164009094  Test abs: 0.08063162326812744  Test abs boundary: 0.10038067042827606  Time: 0.6593616311438382
Epoch: 140  Train rel: 0.10021892952919007  Test rel: 0.09731734156608582  Test abs: 0.08048116207122803  Test abs boundary: 0.10040547907352447  Time: 0.659356954973191
Epoch: 141  Train rel: 0.10034377610683441  Test rel: 0.09731768608093262  Test abs: 0.08048221528530121  Test abs boundary: 0.10045284926891326  Time: 0.6603677780367434
Epoch: 142  Train rel: 0.10025664150714875  Test rel: 0.09741153001785278  Test abs: 0.0805572211742401  Test abs boundary: 0.10058754801750183  Time: 0.6597965848632157
Epoch: 143  Train rel: 0.10025732374191285  Test rel: 0.09809735298156738  Test abs: 0.08109860599040986  Test abs boundary: 0.1006627368927002  Time: 0.6599445599131286
Epoch: 144  Train rel: 0.100374318420887  Test rel: 0.09732141852378845  Test abs: 0.08048201620578765  Test abs boundary: 0.10035168051719666  Time: 0.6592613449320197
Epoch: 145  Train rel: 0.10040364605188369  Test rel: 0.09728632152080535  Test abs: 0.08046594262123108  Test abs boundary: 0.1004327392578125  Time: 0.6595105361193419
Epoch: 146  Train rel: 0.10032091474533081  Test rel: 0.09745068073272706  Test abs: 0.08061866462230682  Test abs boundary: 0.10058231770992279  Time: 0.6610581269487739
Epoch: 147  Train rel: 0.10042328453063964  Test rel: 0.09833422541618347  Test abs: 0.08129155158996582  Test abs boundary: 0.1011414259672165  Time: 0.6611876613460481
Epoch: 148  Train rel: 0.10033478808403015  Test rel: 0.0974160236120224  Test abs: 0.08056155502796174  Test abs boundary: 0.10091020464897156  Time: 0.6587603189982474
Epoch: 149  Train rel: 0.10025301504135131  Test rel: 0.09720562756061554  Test abs: 0.08039595842361451  Test abs boundary: 0.10033942103385925  Time: 0.6595480469986796
Epoch: 150  Train rel: 0.10033002579212189  Test rel: 0.09722992479801178  Test abs: 0.0804327380657196  Test abs boundary: 0.1004444420337677  Time: 0.6604184289462864
Epoch: 151  Train rel: 0.10033207190036773  Test rel: 0.09768509745597839  Test abs: 0.08076940894126892  Test abs boundary: 0.10029947400093078  Time: 0.6598825762048364
